recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
2.999969720840454,2.9709904193878174,0.0,0.0,1.5,,,,0.0,0.0,1.4781264455971448,0.0,0.0,0.02187355440285521,0.02187355440285521,,,,,0.0,,0.0,0.0,0.0,0.02837474812906776,0.0,0.0,0.02837474812906776,0.02837474812906776,0.0,0.0,0.0,0.0,0.0,0.0,10800.10639805754,10800.10639805754,10800.10639805754,10800.10639805754,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.0050716400146484,2.9760923385620117,0.0,0.0,1.5,,,,0.0,0.0,1.478267405987744,0.0,0.0,0.021732594012255912,0.021732594012255912,,,,,0.0,,0.0,0.0,0.0,0.028192078119881753,0.0,0.0,0.028192078119881753,0.028192078119881753,0.0,0.0,0.0,0.0,0.0,0.0,10800.10639805754,10800.10639805754,10800.10639805754,10800.10639805754,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.0100865364074707,2.981107234954834,0.0,0.0,1.5,,,,0.0,0.0,1.4784074591623422,0.0,0.0,0.021592540837657825,0.021592540837657825,,,,,0.0,,0.0,0.0,0.0,0.02801063491960691,0.0,0.0,0.02801063491960691,0.02801063491960691,0.0,0.0,0.0,0.0,0.0,0.0,10800.347824366556,10800.347824366556,10800.347824366556,10800.347824366556,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.0149950981140137,2.986015796661377,0.0,0.0,1.5,,,,0.0,0.0,1.4785466106753564,0.0,0.0,0.02145338932464358,0.02145338932464358,,,,,0.0,,0.0,0.0,0.0,0.02783030260284478,0.0,0.0,0.02783030260284478,0.02783030260284478,0.0,0.0,0.0,0.0,0.0,0.0,10800.347824366556,10800.347824366556,10800.347824366556,10800.347824366556,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.020155429840088,2.991176128387451,0.0,0.0,1.5,,,,0.0,0.0,1.478684866582837,0.0,0.0,0.021315133417163068,0.021315133417163068,,,,,0.0,,0.0,0.0,0.0,0.027651181496119694,0.0,0.0,0.027651181496119694,0.027651181496119694,0.0,0.0,0.0,0.0,0.0,0.0,10800.586172773315,10800.586172773315,10800.586172773315,10800.586172773315,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.025078773498535,2.9960994720458984,0.0,0.0,1.5,,,,0.0,0.0,1.4788222323685758,0.0,0.0,0.021177767631424205,0.021177767631424205,,,,,0.0,,0.0,0.0,0.0,0.027473157147788217,0.0,0.0,0.027473157147788217,0.027473157147788217,0.0,0.0,0.0,0.0,0.0,0.0,10800.586172773315,10800.586172773315,10800.586172773315,10800.586172773315,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.029914379119873,3.0009350776672363,0.0,0.0,1.5,,,,0.0,0.0,1.4789587140116054,0.0,0.0,0.02104128598839461,0.02104128598839461,,,,,0.0,,0.0,0.0,0.0,0.027296328605898534,0.0,0.0,0.027296328605898534,0.027296328605898534,0.0,0.0,0.0,0.0,0.0,0.0,10800.821482032505,10800.821482032505,10800.821482032505,10800.821482032505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.035092830657959,3.0061135292053223,0.0,0.0,1.5,,,,0.0,0.0,1.479094316925976,0.0,0.0,0.020905683074023962,0.020905683074023962,,,,,0.0,,0.0,0.0,0.0,0.027120582874118917,0.0,0.0,0.027120582874118917,0.027120582874118917,0.0,0.0,0.0,0.0,0.0,0.0,10801.053790425955,10801.053790425955,10801.053790425955,10801.053790425955,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.040097236633301,3.011117935180664,0.0,0.0,1.5,,,,0.0,0.0,1.4792290470146665,0.0,0.0,0.02077095298533349,0.02077095298533349,,,,,0.0,,0.0,0.0,0.0,0.026946017738113438,0.0,0.0,0.026946017738113438,0.026946017738113438,0.0,0.0,0.0,0.0,0.0,0.0,10801.053790425955,10801.053790425955,10801.053790425955,10801.053790425955,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.045072078704834,3.0160927772521973,0.0,0.0,1.5,,,,0.0,0.0,1.4793629096228598,0.0,0.0,0.020637090377140233,0.020637090377140233,,,,,0.0,,0.0,0.0,0.0,0.02677252163864075,0.0,0.0,0.02677252163864075,0.02677252163864075,0.0,0.0,0.0,0.0,0.0,0.0,10801.283135767952,10801.283135767952,10801.283135767952,10801.283135767952,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.05012583732605,3.021146535873413,0.0,0.0,1.5,,,,0.0,0.0,1.4794959105784342,0.0,0.0,0.020504089421565785,0.020504089421565785,,,,,0.0,,0.0,0.0,0.0,0.02660019111487632,0.0,0.0,0.02660019111487632,0.02660019111487632,0.0,0.0,0.0,0.0,0.0,0.0,10801.283135767952,10801.283135767952,10801.283135767952,10801.283135767952,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.055084705352783,3.0261054039001465,0.0,0.0,1.5,,,,0.0,0.0,1.4796280551585677,0.0,0.0,0.020371944841432343,0.020371944841432343,,,,,0.0,,0.0,0.0,0.0,0.026428916026667314,0.0,0.0,0.026428916026667314,0.026428916026667314,0.0,0.0,0.0,0.0,0.0,0.0,10801.283135767952,10801.283135767952,10801.283135767952,10801.283135767952,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.0601248741149902,3.0311455726623535,0.0,0.0,1.5,,,,0.0,0.0,1.4797593491169796,0.0,0.0,0.020240650883020406,0.020240650883020406,,,,,0.0,,0.0,0.0,0.0,0.026258791682401868,0.0,0.0,0.026258791682401868,0.026258791682401868,0.0,0.0,0.0,0.0,0.0,0.0,10801.50955541048,10801.50955541048,10801.50955541048,10801.50955541048,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.064993381500244,3.0360140800476074,0.0,0.0,1.5,,,,0.0,0.0,1.4798897976636958,0.0,0.0,0.020110202336304228,0.020110202336304228,,,,,0.0,,0.0,0.0,0.0,0.02608970934323094,0.0,0.0,0.02608970934323094,0.02608970934323094,0.0,0.0,0.0,0.0,0.0,0.0,10801.50955541048,10801.50955541048,10801.50955541048,10801.50955541048,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.069922685623169,3.0409433841705322,0.0,0.0,1.5,,,,0.0,0.0,1.4800194064792072,0.0,0.0,0.019980593520792844,0.019980593520792844,,,,,0.0,,0.0,0.0,0.0,0.02592176310226453,0.0,0.0,0.02592176310226453,0.02592176310226453,0.0,0.0,0.0,0.0,0.0,0.0,10801.733086248414,10801.733086248414,10801.733086248414,10801.733086248414,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.075065851211548,3.046086549758911,0.0,0.0,1.5,,,,0.0,0.0,1.4801481807072292,0.0,0.0,0.0198518192927708,0.0198518192927708,,,,,0.0,,0.0,0.0,0.0,0.025754845604387386,0.0,0.0,0.025754845604387386,0.025754845604387386,0.0,0.0,0.0,0.0,0.0,0.0,10801.733086248414,10801.733086248414,10801.733086248414,10801.733086248414,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.080105781555176,3.051126480102539,0.0,0.0,1.5,,,,0.0,0.0,1.480276125955943,0.0,0.0,0.019723874044057066,0.019723874044057066,,,,,0.0,,0.0,0.0,0.0,0.025589049742750652,0.0,0.0,0.025589049742750652,0.025589049742750652,0.0,0.0,0.0,0.0,0.0,0.0,10801.953764724705,10801.953764724705,10801.953764724705,10801.953764724705,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.0850391387939453,3.0560598373413086,0.0,0.0,1.5,,,,0.0,0.0,1.480403247303586,0.0,0.0,0.019596752696414033,0.019596752696414033,,,,,0.0,,0.0,0.0,0.0,0.025424269528615345,0.0,0.0,0.025424269528615345,0.025424269528615345,0.0,0.0,0.0,0.0,0.0,0.0,10801.953764724705,10801.953764724705,10801.953764724705,10801.953764724705,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.090113401412964,3.061134099960327,0.0,0.0,1.5,,,,0.0,0.0,1.4805295502869376,0.0,0.0,0.019470449713062443,0.019470449713062443,,,,,0.0,,0.0,0.0,0.0,0.025260596670305342,0.0,0.0,0.025260596670305342,0.025260596670305342,0.0,0.0,0.0,0.0,0.0,0.0,10802.17162683546,10802.17162683546,10802.17162683546,10802.17162683546,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.0950703620910645,3.0660910606384277,0.0,0.0,1.5,,,,0.0,0.0,1.480655039919579,0.0,0.0,0.01934496008042097,0.01934496008042097,,,,,0.0,,0.0,0.0,0.0,0.025097926528310402,0.0,0.0,0.025097926528310402,0.025097926528310402,0.0,0.0,0.0,0.0,0.0,0.0,10802.386708135062,10802.386708135062,10802.386708135062,10802.386708135062,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1000425815582275,3.071063280105591,0.0,0.0,1.5,,,,0.0,0.0,1.4807797216677845,0.0,0.0,0.019220278332215512,0.019220278332215512,,,,,0.0,,0.0,0.0,0.0,0.024936349641073063,0.0,0.0,0.024936349641073063,0.024936349641073063,0.0,0.0,0.0,0.0,0.0,0.0,10802.386708135062,10802.386708135062,10802.386708135062,10802.386708135062,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1049938201904297,3.076014518737793,0.0,0.0,1.5,,,,0.0,0.0,1.4809036004812914,0.0,0.0,0.019096399518708562,0.019096399518708562,,,,,0.0,,0.0,0.0,0.0,0.024775762701372214,0.0,0.0,0.024775762701372214,0.024775762701372214,0.0,0.0,0.0,0.0,0.0,0.0,10802.386708135062,10802.386708135062,10802.386708135062,10802.386708135062,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1098990440368652,3.0809197425842285,0.0,0.0,1.5,,,,0.0,0.0,1.4810266817567541,0.0,0.0,0.018973318243245885,0.018973318243245885,,,,,0.0,,0.0,0.0,0.0,0.024616255092531517,0.0,0.0,0.024616255092531517,0.024616255092531517,0.0,0.0,0.0,0.0,0.0,0.0,10802.599043741153,10802.599043741153,10802.599043741153,10802.599043741153,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.114956855773926,3.085977554321289,0.0,0.0,1.5,,,,0.0,0.0,1.4811489703808685,0.0,0.0,0.018851029619131543,0.018851029619131543,,,,,0.0,,0.0,0.0,0.0,0.02445772482288475,0.0,0.0,0.02445772482288475,0.02445772482288475,0.0,0.0,0.0,0.0,0.0,0.0,10802.599043741153,10802.599043741153,10802.599043741153,10802.599043741153,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.120082139968872,3.0911028385162354,0.0,0.0,1.5,,,,0.0,0.0,1.4812704716815446,0.0,0.0,0.018729528318455424,0.018729528318455424,,,,,0.0,,0.0,0.0,0.0,0.02430026013521781,0.0,0.0,0.02430026013521781,0.02430026013521781,0.0,0.0,0.0,0.0,0.0,0.0,10802.808668339645,10802.808668339645,10802.808668339645,10802.808668339645,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.125098943710327,3.0961196422576904,0.0,0.0,1.5,,,,0.0,0.0,1.481391190483229,0.0,0.0,0.018608809516770908,0.018608809516770908,,,,,0.0,,0.0,0.0,0.0,0.024143760336888392,0.0,0.0,0.024143760336888392,0.024143760336888392,0.0,0.0,0.0,0.0,0.0,0.0,10803.015616189647,10803.015616189647,10803.015616189647,10803.015616189647,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.130078077316284,3.1010987758636475,0.0,0.0,1.5,,,,0.0,0.0,1.4815111320459518,0.0,0.0,0.01848886795404825,0.01848886795404825,,,,,0.0,,0.0,0.0,0.0,0.02398831254454638,0.0,0.0,0.02398831254454638,0.02398831254454638,0.0,0.0,0.0,0.0,0.0,0.0,10803.015616189647,10803.015616189647,10803.015616189647,10803.015616189647,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1350393295288086,3.106060028076172,0.0,0.0,1.5,,,,0.0,0.0,1.481630301132693,0.0,0.0,0.018369698867306994,0.018369698867306994,,,,,0.0,,0.0,0.0,0.0,0.023833817348243472,0.0,0.0,0.023833817348243472,0.023833817348243472,0.0,0.0,0.0,0.0,0.0,0.0,10803.21992112836,10803.21992112836,10803.21992112836,10803.21992112836,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.139979362487793,3.1110000610351562,0.0,0.0,1.5,,,,0.0,0.0,1.4817487029364567,0.0,0.0,0.018251297063543337,0.018251297063543337,,,,,0.0,,0.0,0.0,0.0,0.023680360752717986,0.0,0.0,0.023680360752717986,0.023680360752717986,0.0,0.0,0.0,0.0,0.0,0.0,10803.21992112836,10803.21992112836,10803.21992112836,10803.21992112836,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1450438499450684,3.1160645484924316,0.0,0.0,1.5,,,,0.0,0.0,1.4818663421595295,0.0,0.0,0.018133657840470496,0.018133657840470496,,,,,0.0,,0.0,0.0,0.0,0.023527844614584358,0.0,0.0,0.023527844614584358,0.023527844614584358,0.0,0.0,0.0,0.0,0.0,0.0,10803.42161657593,10803.42161657593,10803.42161657593,10803.42161657593,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.149900436401367,3.1209211349487305,0.0,0.0,1.5,,,,0.0,0.0,1.4819832239287332,0.0,0.0,0.018016776071266838,0.018016776071266838,,,,,0.0,,0.0,0.0,0.0,0.023376353840718685,0.0,0.0,0.023376353840718685,0.023376353840718685,0.0,0.0,0.0,0.0,0.0,0.0,10803.42161657593,10803.42161657593,10803.42161657593,10803.42161657593,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1549620628356934,3.1259827613830566,0.0,0.0,1.5,,,,0.0,0.0,1.482099352886425,0.0,0.0,0.017900647113574975,0.017900647113574975,,,,,0.0,,0.0,0.0,0.0,0.023225791538363398,0.0,0.0,0.023225791538363398,0.023225791538363398,0.0,0.0,0.0,0.0,0.0,0.0,10803.42161657593,10803.42161657593,10803.42161657593,10803.42161657593,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.160095691680908,3.1311163902282715,0.0,0.0,1.5,,,,0.0,0.0,1.482214734094077,0.0,0.0,0.017785265905922998,0.017785265905922998,,,,,0.0,,0.0,0.0,0.0,0.02307624153040844,0.0,0.0,0.02307624153040844,0.02307624153040844,0.0,0.0,0.0,0.0,0.0,0.0,10803.620735540257,10803.620735540257,10803.620735540257,10803.620735540257,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1649246215820312,3.1359453201293945,0.0,0.0,1.5,,,,0.0,0.0,1.4823293721348718,0.0,0.0,0.017670627865128186,0.017670627865128186,,,,,0.0,,0.0,0.0,0.0,0.02292760815898386,0.0,0.0,0.02292760815898386,0.02292760815898386,0.0,0.0,0.0,0.0,0.0,0.0,10803.620735540257,10803.620735540257,10803.620735540257,10803.620735540257,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1700992584228516,3.141119956970215,0.0,0.0,1.5,,,,0.0,0.0,1.4824432720057552,0.0,0.0,0.017556727994244792,0.017556727994244792,,,,,0.0,,0.0,0.0,0.0,0.022779974176698393,0.0,0.0,0.022779974176698393,0.022779974176698393,0.0,0.0,0.0,0.0,0.0,0.0,10803.817310621742,10803.817310621742,10803.817310621742,10803.817310621742,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.175140857696533,3.1461615562438965,0.0,0.0,1.5,,,,0.0,0.0,1.4825564382314804,0.0,0.0,0.017443561768519578,0.017443561768519578,,,,,0.0,,0.0,0.0,0.0,0.02263324514502145,0.0,0.0,0.02263324514502145,0.02263324514502145,0.0,0.0,0.0,0.0,0.0,0.0,10803.817310621742,10803.817310621742,10803.817310621742,10803.817310621742,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1801130771636963,3.1511337757110596,0.0,0.0,1.5,,,,0.0,0.0,1.4826688757452795,0.0,0.0,0.017331124254720498,0.017331124254720498,,,,,0.0,,0.0,0.0,0.0,0.02248750275981621,0.0,0.0,0.02248750275981621,0.02248750275981621,0.0,0.0,0.0,0.0,0.0,0.0,10804.011374018008,10804.011374018008,10804.011374018008,10804.011374018008,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.1850616931915283,3.1560823917388916,0.0,0.0,1.5,,,,0.0,0.0,1.482780589014212,0.0,0.0,0.017219410985787942,0.017219410985787942,,,,,0.0,,0.0,0.0,0.0,0.022342653786533183,0.0,0.0,0.022342653786533183,0.022342653786533183,0.0,0.0,0.0,0.0,0.0,0.0,10804.011374018008,10804.011374018008,10804.011374018008,10804.011374018008,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.189919948577881,3.160940647125244,0.0,0.0,1.5,,,,0.0,0.0,1.4828915829086005,0.0,0.0,0.01710841709139954,0.01710841709139954,,,,,0.0,,0.0,0.0,0.0,0.022198778877658486,0.0,0.0,0.022198778877658486,0.022198778877658486,0.0,0.0,0.0,0.0,0.0,0.0,10804.202957528583,10804.202957528583,10804.202957528583,10804.202957528583,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.194920063018799,3.165940761566162,0.0,0.0,1.5,,,,0.0,0.0,1.4830018618385377,0.0,0.0,0.01699813816146234,0.01699813816146234,,,,,0.0,,0.0,0.0,0.0,0.022055785987453287,0.0,0.0,0.022055785987453287,0.022055785987453287,0.0,0.0,0.0,0.0,0.0,0.0,10804.202957528583,10804.202957528583,10804.202957528583,10804.202957528583,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.199983596801758,3.171004295349121,0.0,0.0,1.5,,,,0.0,0.0,1.4831114306122288,0.0,0.0,0.01688856938777117,0.01688856938777117,,,,,0.0,,0.0,0.0,0.0,0.021913754738229815,0.0,0.0,0.021913754738229815,0.021913754738229815,0.0,0.0,0.0,0.0,0.0,0.0,10804.392092559508,10804.392092559508,10804.392092559508,10804.392092559508,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2049853801727295,3.1760060787200928,0.0,0.0,1.5,,,,0.0,0.0,1.4832202935835193,0.0,0.0,0.016779706416480744,0.016779706416480744,,,,,0.0,,0.0,0.0,0.0,0.021772594258075158,0.0,0.0,0.021772594258075158,0.021772594258075158,0.0,0.0,0.0,0.0,0.0,0.0,10804.392092559508,10804.392092559508,10804.392092559508,10804.392092559508,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2100963592529297,3.181117057800293,0.0,0.0,1.5,,,,0.0,0.0,1.48332845549928,0.0,0.0,0.016671544500719948,0.016671544500719948,,,,,0.0,,0.0,0.0,0.0,0.021632383152167433,0.0,0.0,0.021632383152167433,0.021632383152167433,0.0,0.0,0.0,0.0,0.0,0.0,10804.578810127938,10804.578810127938,10804.578810127938,10804.578810127938,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2149338722229004,3.1859545707702637,0.0,0.0,1.5,,,,0.0,0.0,1.483435920657818,0.0,0.0,0.01656407934218196,0.01656407934218196,,,,,0.0,,0.0,0.0,0.0,0.02149303170761856,0.0,0.0,0.02149303170761856,0.02149303170761856,0.0,0.0,0.0,0.0,0.0,0.0,10804.578810127938,10804.578810127938,10804.578810127938,10804.578810127938,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2199206352233887,3.190941333770752,0.0,0.0,1.5,,,,0.0,0.0,1.4835426937454448,0.0,0.0,0.016457306254555215,0.016457306254555215,,,,,0.0,,0.0,0.0,0.0,0.02135461752535087,0.0,0.0,0.02135461752535087,0.02135461752535087,0.0,0.0,0.0,0.0,0.0,0.0,10804.763140866664,10804.763140866664,10804.763140866664,10804.763140866664,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2251226902008057,3.196143388748169,0.0,0.0,1.5,,,,0.0,0.0,1.4836487790056292,0.0,0.0,0.016351220994370808,0.016351220994370808,,,,,0.0,,0.0,0.0,0.0,0.021217052036881557,0.0,0.0,0.021217052036881557,0.021217052036881557,0.0,0.0,0.0,0.0,0.0,0.0,10804.763140866664,10804.763140866664,10804.763140866664,10804.763140866664,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.229907512664795,3.200928211212158,0.0,0.0,1.5,,,,0.0,0.0,1.483754181064887,0.0,0.0,0.0162458189351129,0.0162458189351129,,,,,0.0,,0.0,0.0,0.0,0.021080411851595926,0.0,0.0,0.021080411851595926,0.021080411851595926,0.0,0.0,0.0,0.0,0.0,0.0,10804.945115028619,10804.945115028619,10804.945115028619,10804.945115028619,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.235029697418213,3.206050395965576,0.0,0.0,1.5,,,,0.0,0.0,1.483858904112542,0.0,0.0,0.016141095887457935,0.016141095887457935,,,,,0.0,,0.0,0.0,0.0,0.020944609530976255,0.0,0.0,0.020944609530976255,0.020944609530976255,0.0,0.0,0.0,0.0,0.0,0.0,10804.945115028619,10804.945115028619,10804.945115028619,10804.945115028619,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2400712966918945,3.211091995239258,0.0,0.0,1.5,,,,0.0,0.0,1.4839629527160692,0.0,0.0,0.01603704728393085,0.01603704728393085,,,,,0.0,,0.0,0.0,0.0,0.02080972070543193,0.0,0.0,0.02080972070543193,0.02080972070543193,0.0,0.0,0.0,0.0,0.0,0.0,10805.124762491321,10805.124762491321,10805.124762491321,10805.124762491321,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2450737953186035,3.216094493865967,0.0,0.0,1.5,,,,0.0,0.0,1.4840663310113298,0.0,0.0,0.015933668988670213,0.015933668988670213,,,,,0.0,,0.0,0.0,0.0,0.02067565905214755,0.0,0.0,0.02067565905214755,0.02067565905214755,0.0,0.0,0.0,0.0,0.0,0.0,10805.124762491321,10805.124762491321,10805.124762491321,10805.124762491321,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.250102996826172,3.221123695373535,0.0,0.0,1.5,,,,0.0,0.0,1.4841690435075046,0.0,0.0,0.01583095649249544,0.01583095649249544,,,,,0.0,,0.0,0.0,0.0,0.02054249923496177,0.0,0.0,0.02054249923496177,0.02054249923496177,0.0,0.0,0.0,0.0,0.0,0.0,10805.302112761285,10805.302112761285,10805.302112761285,10805.302112761285,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2550764083862305,3.2260971069335938,0.0,0.0,1.5,,,,0.0,0.0,1.484271094287668,0.0,0.0,0.015728905712331986,0.015728905712331986,,,,,0.0,,0.0,0.0,0.0,0.020410156032674175,0.0,0.0,0.020410156032674175,0.020410156032674175,0.0,0.0,0.0,0.0,0.0,0.0,10805.302112761285,10805.302112761285,10805.302112761285,10805.302112761285,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.260114908218384,3.231135606765747,0.0,0.0,1.5,,,,0.0,0.0,1.484372487803442,0.0,0.0,0.01562751219655789,0.01562751219655789,,,,,0.0,,0.0,0.0,0.0,0.02027870315480388,0.0,0.0,0.02027870315480388,0.02027870315480388,0.0,0.0,0.0,0.0,0.0,0.0,10805.477194978384,10805.477194978384,10805.477194978384,10805.477194978384,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2649221420288086,3.235942840576172,0.0,0.0,1.5,,,,0.0,0.0,1.4844732280857813,0.0,0.0,0.015526771914218696,0.015526771914218696,,,,,0.0,,0.0,0.0,0.0,0.020148056467851432,0.0,0.0,0.020148056467851432,0.020148056467851432,0.0,0.0,0.0,0.0,0.0,0.0,10805.477194978384,10805.477194978384,10805.477194978384,10805.477194978384,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2699105739593506,3.240931272506714,0.0,0.0,1.5,,,,0.0,0.0,1.4845733195294768,0.0,0.0,0.015426680470523202,0.015426680470523202,,,,,0.0,,0.0,0.0,0.0,0.020018288739115417,0.0,0.0,0.020018288739115417,0.020018288739115417,0.0,0.0,0.0,0.0,0.0,0.0,10805.65003792017,10805.65003792017,10805.65003792017,10805.65003792017,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
3.2750697135925293,3.2460904121398926,0.0,0.0,1.5,,,,0.0,0.0,1.484672766114022,0.0,0.0,0.015327233885978009,0.015327233885978009,,,,,0.0,,0.0,0.0,0.0,0.01988931690905466,0.0,0.0,0.01988931690905466,0.01988931690905466,0.0,0.0,0.0,0.0,0.0,0.0,10805.820670006144,10805.820670006144,10805.820670006144,10805.820670006144,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
