time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.051047232998826075,BASELINE,0.0,0.0,1.4941180739442774,0.0,0.0,0.007635904448077177,0.0,0.005881926055722575,0.007635904448077177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.905908226328,0,0,0,0,0,0,0,0
0.05543288499757182,BASELINE,0.0,0.0,1.4941560073128537,0.0,0.0,0.0075866737152658825,0.0,0.005843992687146304,0.0075866737152658825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.905908226328,0,0,0,0,0,0,0,0
0.06126421999942977,BASELINE,0.0,0.0,1.4941936960411493,0.0,0.0,0.00753774565909585,0.0,0.005806303958850734,0.00753774565909585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.97072317626,0,0,0,0,0,0,0,0
0.06557346200133907,BASELINE,0.0,0.0,1.4942311417790335,0.0,0.0,0.0074891475768648,0.0,0.005768858220966511,0.0074891475768648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10813.97072317626,0,0,0,0,0,0,0,0
0.07108588199480437,BASELINE,0.0,0.0,1.4942683460204567,0.0,0.0,0.007440848284651659,0.0,0.0057316539795433386,0.007440848284651659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.034705360415,0,0,0,0,0,0,0,0
0.0756097490011598,BASELINE,0.0,0.0,1.4943053103941024,0.0,0.0,0.007392874729150575,0.0,0.005694689605897585,0.007392874729150575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.034705360415,0,0,0,0,0,0,0,0
0.08124014499480836,BASELINE,0.0,0.0,1.4943420363747366,0.0,0.0,0.007345196126861967,0.0,0.005657963625263385,0.007345196126861967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.097865465958,0,0,0,0,0,0,0,0
0.08530583999527153,BASELINE,0.0,0.0,1.4943785255701285,0.0,0.0,0.00729783907837292,0.0,0.005621474429871487,0.00729783907837292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.097865465958,0,0,0,0,0,0,0,0
0.09026598100172123,BASELINE,0.0,0.0,1.4944147794361058,0.0,0.0,0.007250773195472934,0.0,0.005585220563894211,0.007250773195472934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.097865465958,0,0,0,0,0,0,0,0
0.09523590399476234,BASELINE,0.0,0.0,1.494450799559791,0.0,0.0,0.007204024737081111,0.0,0.005549200440208901,0.007204024737081111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.16021404331,0,0,0,0,0,0,0,0
0.10046188200067263,BASELINE,0.0,0.0,1.494486587378317,0.0,0.0,0.007157563705209188,0.0,0.005513412621682923,0.007157563705209188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.16021404331,0,0,0,0,0,0,0,0
0.10537456299789483,BASELINE,0.0,0.0,1.4945221444584245,0.0,0.0,0.007111416021490575,0.0,0.005477855541575538,0.007111416021490575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.221761507868,0,0,0,0,0,0,0,0
0.11146002399618737,BASELINE,0.0,0.0,1.4945574722187902,0.0,0.0,0.007065552073157041,0.0,0.005442527781209794,0.007065552073157041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.282518141737,0,0,0,0,0,0,0,0
0.11545857699820772,BASELINE,0.0,0.0,1.4945925722060347,0.0,0.0,0.007019997448882657,0.0,0.005407427793965303,0.007019997448882657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.282518141737,0,0,0,0,0,0,0,0
0.12125872299657203,BASELINE,0.0,0.0,1.4946274458206157,0.0,0.0,0.00697472291618083,0.0,0.0053725541793843146,0.00697472291618083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.342494095408,0,0,0,0,0,0,0,0
0.1254475329988054,BASELINE,0.0,0.0,1.4946620945892908,0.0,0.0,0.006929753735037247,0.0,0.0053379054107092205,0.006929753735037247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.342494095408,0,0,0,0,0,0,0,0
0.13116113899741322,BASELINE,0.0,0.0,1.4946965198945326,0.0,0.0,0.006885061048371705,0.0,0.00530348010546744,0.006885061048371705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.401699389446,0,0,0,0,0,0,0,0
0.1354426899997634,BASELINE,0.0,0.0,1.494730723243491,0.0,0.0,0.006840669791697886,0.0,0.0052692767565090115,0.006840669791697886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.401699389446,0,0,0,0,0,0,0,0
0.14041387799807126,BASELINE,0.0,0.0,1.4947647060008837,0.0,0.0,0.006796551478528949,0.0,0.005235293999116264,0.006796551478528949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.401699389446,0,0,0,0,0,0,0,0
0.14566424999793526,BASELINE,0.0,0.0,1.494798469654504,0.0,0.0,0.006752730724068991,0.0,0.005201530345495975,0.006752730724068991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.46014391613,0,0,0,0,0,0,0,0
0.15118340399931185,BASELINE,0.0,0.0,1.4948320155515424,0.0,0.0,0.006709179407672947,0.0,0.005167984448457563,0.006709179407672947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.517837441099,0,0,0,0,0,0,0,0
0.15537921999930404,BASELINE,0.0,0.0,1.4948653451606841,0.0,0.0,0.006665921828344638,0.0,0.005134654839315855,0.006665921828344638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.517837441099,0,0,0,0,0,0,0,0
0.16126999599509872,BASELINE,0.0,0.0,1.4948984598118171,0.0,0.0,0.006622930226589868,0.0,0.005101540188182874,0.006622930226589868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.57478960494,0,0,0,0,0,0,0,0
0.16534235500148498,BASELINE,0.0,0.0,1.4949313609547634,0.0,0.0,0.00658022858926879,0.0,0.005068639045236578,0.00658022858926879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10814.57478960494,0,0,0,0,0,0,0,0
