recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
15.817625045776367,15.797914505004883,0,0,0,0,0
15.827725172042847,15.808014631271362,0,0,0,0,0
15.837547063827515,15.81783652305603,0,0,0,0,0
15.847673654556274,15.82796311378479,0,0,0,0,0
15.857628583908081,15.837918043136597,0,0,0,0,0
15.867762804031372,15.848052263259888,0,0,0,0,0
15.878292798995972,15.858582258224487,0,0,0,0,0
15.888510942459106,15.868800401687622,0,0,0,0,0
15.897720336914062,15.878009796142578,0,0,0,0,0
15.9143705368042,15.894659996032715,0,0,0,0,0
15.917632818222046,15.897922277450562,0,0,0,0,0
15.927861213684082,15.908150672912598,0,0,0,0,0
15.937947034835815,15.918236494064331,0,0,0,0,0
15.94790005683899,15.928189516067505,0,0,0,0,0
15.957763910293579,15.938053369522095,0,0,0,0,0
15.967937707901001,15.948227167129517,0,0,0,0,0
15.97775912284851,15.958048582077026,0,0,0,0,0
15.987765550613403,15.968055009841919,0,0,0,0,0
15.997893333435059,15.978182792663574,0,0,0,0,0
16.010753393173218,15.991042852401733,0,0,0,0,0
16.017728805541992,15.998018264770508,0,0,0,0,0
16.027886390686035,16.00817584991455,0,0,0,0,0
16.037940979003906,16.018230438232422,0,0,0,0,0
16.047738075256348,16.028027534484863,0,0,0,0,0
16.0578773021698,16.038166761398315,0,0,0,0,0
16.067777156829834,16.04806661605835,0,0,0,0,0
16.077783584594727,16.058073043823242,0,0,0,0,0
16.087796926498413,16.06808638572693,0,0,0,0,0
16.09796118736267,16.078250646591187,0,0,0,0,0
16.11033272743225,16.090622186660767,0,0,0,0,0
16.11785387992859,16.098143339157104,0,0,0,0,0
16.127920866012573,16.10821032524109,0,0,0,0,0
16.13763689994812,16.117926359176636,0,0,0,0,0
16.147639513015747,16.127928972244263,0,0,0,0,0
16.157731771469116,16.138021230697632,0,0,0,0,0
16.167802095413208,16.148091554641724,0,0,0,0,0
16.177759885787964,16.15804934501648,0,0,0,0,0
16.187821865081787,16.168111324310303,0,0,0,0,0
16.197839975357056,16.17812943458557,0,0,0,0,0
16.211161851882935,16.19145131111145,0,0,0,0,0
16.217726230621338,16.198015689849854,0,0,0,0,0
16.227871417999268,16.208160877227783,0,0,0,0,0
16.237518072128296,16.21780753135681,0,0,0,0,0
16.247650384902954,16.22793984413147,0,0,0,0,0
16.257640838623047,16.237930297851562,0,0,0,0,0
16.267757415771484,16.248046875,0,0,0,0,0
16.277836322784424,16.25812578201294,0,0,0,0,0
16.28764820098877,16.267937660217285,0,0,0,0,0
16.297734260559082,16.278023719787598,0,0,0,0,0
16.309672832489014,16.28996229171753,0,0,0,0,0
16.31769561767578,16.297985076904297,0,0,0,0,0
16.327675342559814,16.30796480178833,0,0,0,0,0
16.337860584259033,16.31815004348755,0,0,0,0,0
16.347733736038208,16.328023195266724,0,0,0,0,0
16.357936143875122,16.338225603103638,0,0,0,0,0
16.367735624313354,16.34802508354187,0,0,0,0,0
16.377586841583252,16.357876300811768,0,0,0,0,0
16.387770652770996,16.36806011199951,0,0,0,0,0
16.397916793823242,16.378206253051758,0,0,0,0,0
16.411669731140137,16.391959190368652,0,0,0,0,0
16.417705059051514,16.39799451828003,0,0,0,0,0
16.427608489990234,16.40789794921875,0,0,0,0,0
16.437572717666626,16.41786217689514,0,0,0,0,0
16.447784662246704,16.42807412147522,0,0,0,0,0
16.457661628723145,16.43795108795166,0,0,0,0,0
16.467933416366577,16.448222875595093,0,0,0,0,0
16.477939128875732,16.458228588104248,0,0,0,0,0
16.48770833015442,16.467997789382935,0,0,0,0,0
16.497740268707275,16.47802972793579,0,0,0,0,0
16.50967788696289,16.489967346191406,0,0,0,0,0
16.51760983467102,16.497899293899536,0,0,0,0,0
16.527514457702637,16.507803916931152,0,0,0,0,0
16.537925481796265,16.51821494102478,0,0,0,0,0
16.547830820083618,16.528120279312134,0,0,0,0,0
16.557704210281372,16.537993669509888,0,0,0,0,0
16.567673206329346,16.54796266555786,0,0,0,0,0
16.57769536972046,16.557984828948975,0,0,0,0,0
16.587802410125732,16.568091869354248,0,0,0,0,0
16.59775185585022,16.578041315078735,0,0,0,0,0
16.61051893234253,16.590808391571045,0,0,0,0,0
16.61760377883911,16.597893238067627,0,0,0,0,0
16.62770676612854,16.607996225357056,0,0,0,0,0
16.637566566467285,16.6178560256958,0,0,0,0,0
16.647759675979614,16.62804913520813,0,0,0,0,0
16.658139944076538,16.638429403305054,0,0,0,0,0
16.667651653289795,16.64794111251831,0,0,0,0,0
16.677554845809937,16.657844305038452,0,0,0,0,0
16.687820434570312,16.668109893798828,0,0,0,0,0
16.697669744491577,16.677959203720093,0,0,0,0,0
16.71286129951477,16.693150758743286,0,0,0,0,0
16.717638731002808,16.697928190231323,0,0,0,0,0
16.72783589363098,16.708125352859497,0,0,0,0,0
16.737595081329346,16.71788454055786,0,0,0,0,0
16.747631072998047,16.727920532226562,0,0,0,0,0
16.757750034332275,16.73803949356079,0,0,0,0,0
16.76767134666443,16.747960805892944,0,0,0,0,0
16.777698755264282,16.757988214492798,0,0,0,0,0
16.787657022476196,16.767946481704712,0,0,0,0,0
16.797619819641113,16.77790927886963,0,0,0,0,0
16.810839891433716,16.79112935066223,0,0,0,0,0
16.817303895950317,16.797593355178833,0,0,0,0,0
16.827516317367554,16.80780577659607,0,0,0,0,0
16.837573528289795,16.81786298751831,0,0,0,0,0
16.847692489624023,16.82798194885254,0,0,0,0,0
16.857871770858765,16.83816123008728,0,0,0,0,0
16.867647409439087,16.847936868667603,0,0,0,0,0
16.87783932685852,16.858128786087036,0,0,0,0,0
16.88741707801819,16.867706537246704,0,0,0,0,0
16.897541999816895,16.87783145904541,0,0,0,0,0
16.911727905273438,16.892017364501953,0,0,0,0,0
16.9176504611969,16.897939920425415,0,0,0,0,0
16.927748918533325,16.90803837776184,0,0,0,0,0
16.93755316734314,16.917842626571655,0,0,0,0,0
16.9478178024292,16.928107261657715,0,0,0,0,0
16.957832098007202,16.938121557235718,0,0,0,0,0
16.967690467834473,16.94797992706299,0,0,0,0,0
16.977628231048584,16.9579176902771,0,0,0,0,0
16.987566232681274,16.96785569190979,0,0,0,0,0
16.997990131378174,16.97827959060669,0,0,0,0,0
17.01222562789917,16.992515087127686,0,0,0,0,0
17.017846822738647,16.998136281967163,0,0,0,0,0
17.027771472930908,17.008060932159424,0,0,0,0,0
17.0376193523407,17.017908811569214,0,0,0,0,0
17.047828912734985,17.0281183719635,0,0,0,0,0
17.057773113250732,17.038062572479248,0,0,0,0,0
17.06778883934021,17.048078298568726,0,0,0,0,0
17.07774305343628,17.058032512664795,0,0,0,0,0
17.08777141571045,17.068060874938965,0,0,0,0,0
17.09789228439331,17.078181743621826,0,0,0,0,0
17.110209941864014,17.09049940109253,0,0,0,0,0
17.117645025253296,17.09793448448181,0,0,0,0,0
17.127636909484863,17.10792636871338,0,0,0,0,0
17.13767910003662,17.117968559265137,0,0,0,0,0
17.147610187530518,17.127899646759033,0,0,0,0,0
17.157675981521606,17.137965440750122,0,0,0,0,0
17.167595148086548,17.147884607315063,0,0,0,0,0
17.177671670913696,17.157961130142212,0,0,0,0,0
17.18769860267639,17.167988061904907,0,0,0,0,0
17.197939157485962,17.178228616714478,0,0,0,0,0
17.21713924407959,17.197428703308105,0,0,0,0,0
17.217734336853027,17.198023796081543,0,0,0,0,0
17.227702140808105,17.20799160003662,0,0,0,0,0
17.237556219100952,17.217845678329468,0,0,0,0,0
17.247644901275635,17.22793436050415,0,0,0,0,0
17.25807499885559,17.238364458084106,0,0,0,0,0
17.26802349090576,17.248312950134277,0,0,0,0,0
17.278010845184326,17.258300304412842,0,0,0,0,0
17.28787088394165,17.268160343170166,0,0,0,0,0
17.297835111618042,17.278124570846558,0,0,0,0,0
17.31069016456604,17.290979623794556,0,0,0,0,0
17.317641973495483,17.297931432724,0,0,0,0,0
17.3276424407959,17.307931900024414,0,0,0,0,0
17.337674617767334,17.31796407699585,0,0,0,0,0
17.347671270370483,17.327960729599,0,0,0,0,0
17.35769772529602,17.337987184524536,0,0,0,0,0
17.3676974773407,17.347986936569214,0,0,0,0,0
17.3776912689209,17.357980728149414,0,0,0,0,0
17.38857364654541,17.368863105773926,0,0,0,0,0
17.397809267044067,17.378098726272583,0,0,0,0,0
17.41125774383545,17.391547203063965,0,0,0,0,0
17.417569160461426,17.39785861968994,0,0,0,0,0
17.428243160247803,17.40853261947632,0,0,0,0,0
17.437905073165894,17.41819453239441,0,0,0,0,0
17.448033809661865,17.42832326889038,0,0,0,0,0
17.457679748535156,17.437969207763672,0,0,0,0,0
17.467836141586304,17.44812560081482,0,0,0,0,0
17.477806329727173,17.45809578895569,0,0,0,0,0
17.487666845321655,17.46795630455017,0,0,0,0,0
17.49772071838379,17.478010177612305,0,0,0,0,0
17.5101637840271,17.490453243255615,0,0,0,0,0
17.517483234405518,17.497772693634033,0,0,0,0,0
17.52781343460083,17.508102893829346,0,0,0,0,0
17.537731647491455,17.51802110671997,0,0,0,0,0
17.547691106796265,17.52798056602478,0,0,0,0,0
17.557663202285767,17.537952661514282,0,0,0,0,0
17.567636728286743,17.54792618751526,0,0,0,0,0
17.57770013809204,17.557989597320557,0,0,0,0,0
17.587586641311646,17.56787610054016,0,0,0,0,0
17.597824096679688,17.578113555908203,0,0,0,0,0
17.61271858215332,17.593008041381836,0,0,0,0,0
17.617470502853394,17.59775996208191,0,0,0,0,0
17.627817153930664,17.60810661315918,0,0,0,0,0
17.63852834701538,17.618817806243896,0,0,0,0,0
17.647703647613525,17.62799310684204,0,0,0,0,0
17.65808081626892,17.638370275497437,0,0,0,0,0
17.667709827423096,17.64799928665161,0,0,0,0,0
17.677714824676514,17.65800428390503,0,0,0,0,0
17.687395811080933,17.66768527030945,0,0,0,0,0
17.698102474212646,17.678391933441162,0,0,0,0,0
17.713075876235962,17.693365335464478,0,0,0,0,0
17.71762728691101,17.697916746139526,0,0,0,0,0
17.72762417793274,17.707913637161255,0,0,0,0,0
17.73769736289978,17.717986822128296,0,0,0,0,0
17.74787735939026,17.728166818618774,0,0,0,0,0
17.75812792778015,17.738417387008667,0,0,0,0,0
17.767757654190063,17.74804711341858,0,0,0,0,0
17.77777671813965,17.758066177368164,0,0,0,0,0
17.788049936294556,17.76833939552307,0,0,0,0,0
17.797717094421387,17.778006553649902,0,0,0,0,0
17.810919761657715,17.79120922088623,0,0,0,0,0
17.817598342895508,17.797887802124023,0,0,0,0,0
17.82760262489319,17.807892084121704,0,0,0,0,0
17.837653636932373,17.81794309616089,0,0,0,0,0
17.847903728485107,17.828193187713623,0,0,0,0,0
17.857638597488403,17.83792805671692,0,0,0,0,0
17.867708444595337,17.847997903823853,0,0,0,0,0
17.87791156768799,17.858201026916504,0,0,0,0,0
17.887629508972168,17.867918968200684,0,0,0,0,0
17.897698402404785,17.8779878616333,0,0,0,0,0
17.91343355178833,17.893723011016846,0,0,0,0,0
17.917588472366333,17.89787793159485,0,0,0,0,0
17.927619695663452,17.907909154891968,0,0,0,0,0
17.93762230873108,17.917911767959595,0,0,0,0,0
17.94747304916382,17.927762508392334,0,0,0,0,0
17.957550764083862,17.937840223312378,0,0,0,0,0
17.967571020126343,17.94786047935486,0,0,0,0,0
17.977482795715332,17.957772254943848,0,0,0,0,0
17.987412691116333,17.96770215034485,0,0,0,0,0
17.997820377349854,17.97810983657837,0,0,0,0,0
18.010017156600952,17.990306615829468,0,0,0,0,0
18.017621994018555,17.99791145324707,0,0,0,0,0
18.02751612663269,18.007805585861206,0,0,0,0,0
18.037583589553833,18.01787304878235,0,0,0,0,0
18.047579288482666,18.02786874771118,0,0,0,0,0
18.05768871307373,18.037978172302246,0,0,0,0,0
18.067665338516235,18.04795479774475,0,0,0,0,0
18.07771348953247,18.058002948760986,0,0,0,0,0
18.087647199630737,18.067936658859253,0,0,0,0,0
18.09764528274536,18.077934741973877,0,0,0,0,0
18.11048698425293,18.090776443481445,0,0,0,0,0
18.117570638656616,18.097860097885132,0,0,0,0,0
18.127532958984375,18.10782241821289,0,0,0,0,0
18.137518167495728,18.117807626724243,0,0,0,0,0
18.14863157272339,18.128921031951904,0,0,0,0,0
18.15759015083313,18.137879610061646,0,0,0,0,0
18.167521238327026,18.147810697555542,0,0,0,0,0
18.177748441696167,18.158037900924683,0,0,0,0,0
18.187530279159546,18.16781973838806,0,0,0,0,0
18.19762635231018,18.177915811538696,0,0,0,0,0
18.21062731742859,18.190916776657104,0,0,0,0,0
18.217387437820435,18.19767689704895,0,0,0,0,0
18.227391958236694,18.20768141746521,0,0,0,0,0
18.23742389678955,18.217713356018066,0,0,0,0,0
18.247511625289917,18.227801084518433,0,0,0,0,0
18.257640600204468,18.237930059432983,0,0,0,0,0
18.26762056350708,18.247910022735596,0,0,0,0,0
18.27778911590576,18.258078575134277,0,0,0,0,0
18.287558794021606,18.267848253250122,0,0,0,0,0
18.29766035079956,18.277949810028076,0,0,0,0,0
18.313835859298706,18.29412531852722,0,0,0,0,0
18.317427396774292,18.297716856002808,0,0,0,0,0
18.327552795410156,18.307842254638672,0,0,0,0,0
18.337787866592407,18.318077325820923,0,0,0,0,0
18.347734928131104,18.32802438735962,0,0,0,0,0
18.35768961906433,18.337979078292847,0,0,0,0,0
18.36761450767517,18.347903966903687,0,0,0,0,0
18.377739667892456,18.35802912712097,0,0,0,0,0
18.387624979019165,18.36791443824768,0,0,0,0,0
18.397660493850708,18.377949953079224,0,0,0,0,0
18.410791635513306,18.39108109474182,0,0,0,0,0
18.41742444038391,18.397713899612427,0,0,0,0,0
18.42769432067871,18.407983779907227,0,0,0,0,0
18.437530040740967,18.417819499969482,0,0,0,0,0
18.447696924209595,18.42798638343811,0,0,0,0,0
18.45767569541931,18.437965154647827,0,0,0,0,0
18.46747612953186,18.447765588760376,0,0,0,0,0
18.47736644744873,18.457655906677246,0,0,0,0,0
18.487635135650635,18.46792459487915,0,0,0,0,0
18.497650384902954,18.47793984413147,0,0,0,0,0
18.511900186538696,18.492189645767212,0,0,0,0,0
18.517404794692993,18.49769425392151,0,0,0,0,0
18.52763032913208,18.507919788360596,0,0,0,0,0
18.537444591522217,18.517734050750732,0,0,0,0,0
18.547597408294678,18.527886867523193,0,0,0,0,0
18.55772376060486,18.538013219833374,0,0,0,0,0
18.567867517471313,18.54815697669983,0,0,0,0,0
18.57821035385132,18.558499813079834,0,0,0,0,0
18.587472438812256,18.56776189804077,0,0,0,0,0
18.597593784332275,18.57788324356079,0,0,0,0,0
18.61612343788147,18.596412897109985,0,0,0,0,0
18.6174054145813,18.597694873809814,0,0,0,0,0
18.627588987350464,18.60787844657898,0,0,0,0,0
18.637392044067383,18.6176815032959,0,0,0,0,0
18.647446393966675,18.62773585319519,0,0,0,0,0
18.65772795677185,18.638017416000366,0,0,0,0,0
18.6675968170166,18.647886276245117,0,0,0,0,0
18.677600145339966,18.65788960456848,0,0,0,0,0
18.687639713287354,18.66792917251587,0,0,0,0,0
18.698235273361206,18.67852473258972,0,0,0,0,0
18.71211528778076,18.692404747009277,0,0,0,0,0
18.71754264831543,18.697832107543945,0,0,0,0,0
18.727548837661743,18.70783829689026,0,0,0,0,0
18.73755979537964,18.717849254608154,0,0,0,0,0
18.747626543045044,18.72791600227356,0,0,0,0,0
18.757625818252563,18.73791527748108,0,0,0,0,0
18.767408847808838,18.747698307037354,0,0,0,0,0
18.777610540390015,18.75789999961853,0,0,0,0,0
18.787533044815063,18.76782250404358,0,0,0,0,0
18.797542572021484,18.77783203125,0,0,0,0,0
18.81157088279724,18.791860342025757,0,0,0,0,0
18.8175208568573,18.797810316085815,0,0,0,0,0
18.82760763168335,18.807897090911865,0,0,0,0,0
18.837625741958618,18.817915201187134,0,0,0,0,0
18.84763240814209,18.827921867370605,0,0,0,0,0
18.85750985145569,18.837799310684204,0,0,0,0,0
18.867537021636963,18.84782648086548,0,0,0,0,0
18.877915859222412,18.858205318450928,0,0,0,0,0
18.887876987457275,18.86816644668579,0,0,0,0,0
18.89762830734253,18.877917766571045,0,0,0,0,0
18.910715103149414,18.89100456237793,0,0,0,0,0
18.917606115341187,18.897895574569702,0,0,0,0,0
18.927482843399048,18.907772302627563,0,0,0,0,0
18.937769174575806,18.91805863380432,0,0,0,0,0
18.94773268699646,18.928022146224976,0,0,0,0,0
18.95773410797119,18.938023567199707,0,0,0,0,0
18.967750549316406,18.948040008544922,0,0,0,0,0
18.977661609649658,18.957951068878174,0,0,0,0,0
18.987593173980713,18.96788263320923,0,0,0,0,0
18.997705459594727,18.977994918823242,0,0,0,0,0
19.018720149993896,18.999009609222412,0,0,0,0,0
19.01988649368286,19.000175952911377,0,0,0,0,0
19.027756690979004,19.00804615020752,0,0,0,0,0
19.037677526474,19.017966985702515,0,0,0,0,0
19.047770261764526,19.028059720993042,0,0,0,0,0
19.05772638320923,19.038015842437744,0,0,0,0,0
19.06778860092163,19.048078060150146,0,0,0,0,0
19.07755398750305,19.057843446731567,0,0,0,0,0
19.08757185935974,19.067861318588257,0,0,0,0,0
19.097509622573853,19.077799081802368,0,0,0,0,0
19.11051845550537,19.090807914733887,0,0,0,0,0
19.117385149002075,19.09767460823059,0,0,0,0,0
19.12736463546753,19.107654094696045,0,0,0,0,0
19.137375354766846,19.11766481399536,0,0,0,0,0
19.14755392074585,19.127843379974365,0,0,0,0,0
19.157775163650513,19.13806462287903,0,0,0,0,0
19.167499542236328,19.147789001464844,0,0,0,0,0
19.177653789520264,19.15794324874878,0,0,0,0,0
19.18753957748413,19.167829036712646,0,0,0,0,0
19.197306156158447,19.177595615386963,0,0,0,0,0
19.21024990081787,19.190539360046387,0,0,0,0,0
19.217531442642212,19.197820901870728,0,0,0,0,0
19.2275447845459,19.207834243774414,0,0,0,0,0
19.237401247024536,19.21769070625305,0,0,0,0,0
19.247604370117188,19.227893829345703,0,0,0,0,0
19.25756859779358,19.237858057022095,0,0,0,0,0
19.267629384994507,19.247918844223022,0,0,0,0,0
19.27778649330139,19.258075952529907,0,0,0,0,0
19.287458896636963,19.26774835586548,0,0,0,0,0
19.297374486923218,19.277663946151733,0,0,0,0,0
19.309446811676025,19.28973627090454,0,0,0,0,0
19.31748676300049,19.297776222229004,0,0,0,0,0
19.327486276626587,19.307775735855103,0,0,0,0,0
19.337499856948853,19.317789316177368,0,0,0,0,0
19.347508192062378,19.327797651290894,0,0,0,0,0
19.35745358467102,19.337743043899536,0,0,0,0,0
19.367716312408447,19.348005771636963,0,0,0,0,0
19.377700328826904,19.35798978805542,0,0,0,0,0
19.387572765350342,19.367862224578857,0,0,0,0,0
19.397589445114136,19.37787890434265,0,0,0,0,0
19.41072916984558,19.391018629074097,0,0,0,0,0
19.41763710975647,19.397926568984985,0,0,0,0,0
19.427440881729126,19.40773034095764,0,0,0,0,0
19.437568187713623,19.41785764694214,0,0,0,0,0
19.447479009628296,19.42776846885681,0,0,0,0,0
19.457632064819336,19.43792152404785,0,0,0,0,0
19.467655897140503,19.44794535636902,0,0,0,0,0
19.47749662399292,19.457786083221436,0,0,0,0,0
19.48763108253479,19.467920541763306,0,0,0,0,0
19.49763011932373,19.477919578552246,0,0,0,0,0
19.51054358482361,19.490833044052124,0,0,0,0,0
19.517624378204346,19.49791383743286,0,0,0,0,0
19.527595043182373,19.50788450241089,0,0,0,0,0
19.537623405456543,19.51791286468506,0,0,0,0,0
19.547605752944946,19.527895212173462,0,0,0,0,0
19.55746054649353,19.537750005722046,0,0,0,0,0
19.56757092475891,19.547860383987427,0,0,0,0,0
19.57762837409973,19.557917833328247,0,0,0,0,0
19.587646484375,19.567935943603516,0,0,0,0,0
19.597757577896118,19.578047037124634,0,0,0,0,0
19.610397577285767,19.590687036514282,0,0,0,0,0
19.617485523223877,19.597774982452393,0,0,0,0,0
19.62773060798645,19.608020067214966,0,0,0,0,0
19.63756275177002,19.617852210998535,0,0,0,0,0
19.647542476654053,19.62783193588257,0,0,0,0,0
19.657584190368652,19.637873649597168,0,0,0,0,0
19.66755485534668,19.647844314575195,0,0,0,0,0
19.677509546279907,19.657799005508423,0,0,0,0,0
19.687484741210938,19.667774200439453,0,0,0,0,0
19.697571754455566,19.677861213684082,0,0,0,0,0
19.71046543121338,19.690754890441895,0,0,0,0,0
19.71737766265869,19.697667121887207,0,0,0,0,0
19.727532148361206,19.70782160758972,0,0,0,0,0
19.737542867660522,19.717832326889038,0,0,0,0,0
19.747553825378418,19.727843284606934,0,0,0,0,0
19.75751233100891,19.737801790237427,0,0,0,0,0
19.767602920532227,19.747892379760742,0,0,0,0,0
19.777746200561523,19.75803565979004,0,0,0,0,0
19.787453174591064,19.76774263381958,0,0,0,0,0
19.797367572784424,19.77765703201294,0,0,0,0,0
19.81054711341858,19.790836572647095,0,0,0,0,0
19.817338466644287,19.797627925872803,0,0,0,0,0
19.82742190361023,19.807711362838745,0,0,0,0,0
19.83736753463745,19.817656993865967,0,0,0,0,0
19.847281217575073,19.82757067680359,0,0,0,0,0
19.85735845565796,19.837647914886475,0,0,0,0,0
19.867318391799927,19.847607851028442,0,0,0,0,0
19.877493381500244,19.85778284072876,0,0,0,0,0
19.887312173843384,19.8676016330719,0,0,0,0,0
19.897377490997314,19.87766695022583,0,0,0,0,0
19.915513038635254,19.89580249786377,0,0,0,0,0
19.91726064682007,19.897550106048584,0,0,0,0,0
19.92741346359253,19.907702922821045,0,0,0,0,0
19.937270879745483,19.917560338974,0,0,0,0,0
19.947307348251343,19.92759680747986,0,0,0,0,0
19.957633018493652,19.937922477722168,0,0,0,0,0
19.967548370361328,19.947837829589844,0,0,0,0,0
19.977473735809326,19.957763195037842,0,0,0,0,0
19.987536430358887,19.967825889587402,0,0,0,0,0
19.99753212928772,19.977821588516235,0,0,0,0,0
20.010560750961304,19.99085021018982,0,0,0,0,0
20.017478704452515,19.99776816368103,0,0,0,0,0
20.02744698524475,20.007736444473267,0,0,0,0,0
20.03738284111023,20.017672300338745,0,0,0,0,0
20.047388553619385,20.0276780128479,0,0,0,0,0
20.057342529296875,20.03763198852539,0,0,0,0,0
20.067529439926147,20.047818899154663,0,0,0,0,0
20.077392101287842,20.057681560516357,0,0,0,0,0
20.087526082992554,20.06781554222107,0,0,0,0,0
20.0977463722229,20.078035831451416,0,0,0,0,0
20.11071014404297,20.090999603271484,0,0,0,0,0
20.117497205734253,20.09778666496277,0,0,0,0,0
20.127628564834595,20.10791802406311,0,0,0,0,0
20.137385368347168,20.117674827575684,0,0,0,0,0
20.147706508636475,20.12799596786499,0,0,0,0,0
20.1574923992157,20.137781858444214,0,0,0,0,0
20.167500019073486,20.147789478302002,0,0,0,0,0
20.17757797241211,20.157867431640625,0,0,0,0,0
20.18768811225891,20.167977571487427,0,0,0,0,0
20.197614669799805,20.17790412902832,0,0,0,0,0
20.210957288742065,20.19124674797058,0,0,0,0,0
20.217472314834595,20.19776177406311,0,0,0,0,0
20.227463483810425,20.20775294303894,0,0,0,0,0
20.237523794174194,20.21781325340271,0,0,0,0,0
20.247445344924927,20.227734804153442,0,0,0,0,0
20.2574782371521,20.237767696380615,0,0,0,0,0
20.267539501190186,20.2478289604187,0,0,0,0,0
20.277613401412964,20.25790286064148,0,0,0,0,0
20.287561178207397,20.267850637435913,0,0,0,0,0
20.29757046699524,20.277859926223755,0,0,0,0,0
20.310581922531128,20.290871381759644,0,0,0,0,0
20.31748342514038,20.297772884368896,0,0,0,0,0
20.327758312225342,20.308047771453857,0,0,0,0,0
20.33749508857727,20.317784547805786,0,0,0,0,0
20.347642183303833,20.32793164253235,0,0,0,0,0
20.357523441314697,20.337812900543213,0,0,0,0,0
20.367480754852295,20.34777021408081,0,0,0,0,0
20.377513647079468,20.357803106307983,0,0,0,0,0
20.38750982284546,20.367799282073975,0,0,0,0,0
20.397404432296753,20.37769389152527,0,0,0,0,0
20.410733461380005,20.39102292060852,0,0,0,0,0
20.417481184005737,20.397770643234253,0,0,0,0,0
20.427345514297485,20.407634973526,0,0,0,0,0
20.43744993209839,20.417739391326904,0,0,0,0,0
20.447436571121216,20.42772603034973,0,0,0,0,0
20.457632541656494,20.43792200088501,0,0,0,0,0
20.46753692626953,20.447826385498047,0,0,0,0,0
20.477404356002808,20.457693815231323,0,0,0,0,0
20.487595081329346,20.46788454055786,0,0,0,0,0
20.497568130493164,20.47785758972168,0,0,0,0,0
20.510746717453003,20.49103617668152,0,0,0,0,0
20.517386198043823,20.49767565727234,0,0,0,0,0
20.527312755584717,20.507602214813232,0,0,0,0,0
20.537463665008545,20.51775312423706,0,0,0,0,0
20.54749870300293,20.527788162231445,0,0,0,0,0
20.55752205848694,20.537811517715454,0,0,0,0,0
20.567526817321777,20.547816276550293,0,0,0,0,0
20.577631950378418,20.557921409606934,0,0,0,0,0
20.587501525878906,20.567790985107422,0,0,0,0,0
20.59743094444275,20.577720403671265,0,0,0,0,0
20.610769748687744,20.59105920791626,0,0,0,0,0
20.617371320724487,20.597660779953003,0,0,0,0,0
20.62751317024231,20.607802629470825,0,0,0,0,0
20.637473583221436,20.61776304244995,0,0,0,0,0
20.647493839263916,20.62778329849243,0,0,0,0,0
20.657596588134766,20.63788604736328,0,0,0,0,0
20.66750693321228,20.647796392440796,0,0,0,0,0
20.677497625350952,20.657787084579468,0,0,0,0,0
20.687459230422974,20.66774868965149,0,0,0,0,0
20.697526931762695,20.67781639099121,0,0,0,0,0
20.710479259490967,20.690768718719482,0,0,0,0,0
20.717388153076172,20.697677612304688,0,0,0,0,0
20.72755193710327,20.707841396331787,0,0,0,0,0
20.737428903579712,20.717718362808228,0,0,0,0,0
20.747678995132446,20.727968454360962,0,0,0,0,0
20.757566452026367,20.737855911254883,0,0,0,0,0
20.767420291900635,20.74770975112915,0,0,0,0,0
20.77744770050049,20.757737159729004,0,0,0,0,0
20.787439346313477,20.767728805541992,0,0,0,0,0
20.79739499092102,20.777684450149536,0,0,0,0,0
20.810810327529907,20.791099786758423,0,0,0,0,0
20.81732964515686,20.797619104385376,0,0,0,0,0
20.827306032180786,20.8075954914093,0,0,0,0,0
20.837489128112793,20.81777858734131,0,0,0,0,0
20.847272634506226,20.82756209373474,0,0,0,0,0
20.85725212097168,20.837541580200195,0,0,0,0,0
20.86721968650818,20.847509145736694,0,0,0,0,0
20.877519130706787,20.857808589935303,0,0,0,0,0
20.887526035308838,20.867815494537354,0,0,0,0,0
20.897598028182983,20.8778874874115,0,0,0,0,0
20.912131547927856,20.892421007156372,0,0,0,0,0
20.917384386062622,20.897673845291138,0,0,0,0,0
20.927391290664673,20.90768074989319,0,0,0,0,0
20.93739104270935,20.917680501937866,0,0,0,0,0
20.947346210479736,20.927635669708252,0,0,0,0,0
20.957477807998657,20.937767267227173,0,0,0,0,0
20.967822074890137,20.948111534118652,0,0,0,0,0
20.977675914764404,20.95796537399292,0,0,0,0,0
20.987805128097534,20.96809458732605,0,0,0,0,0
20.997445583343506,20.97773504257202,0,0,0,0,0
21.010969161987305,20.99125862121582,0,0,0,0,0
21.017568349838257,20.997857809066772,0,0,0,0,0
21.02761483192444,21.007904291152954,0,0,0,0,0
21.03769016265869,21.017979621887207,0,0,0,0,0
21.047613620758057,21.027903079986572,0,0,0,0,0
21.057668447494507,21.037957906723022,0,0,0,0,0
21.067752838134766,21.04804229736328,0,0,0,0,0
21.077731370925903,21.05802083015442,0,0,0,0,0
21.087781190872192,21.068070650100708,0,0,0,0,0
21.097483158111572,21.077772617340088,0,0,0,0,0
21.11073589324951,21.091025352478027,0,0,0,0,0
21.117504358291626,21.09779381752014,0,0,0,0,0
21.127706050872803,21.10799551010132,0,0,0,0,0
21.137574195861816,21.117863655090332,0,0,0,0,0
21.147661209106445,21.12795066833496,0,0,0,0,0
21.157423973083496,21.13771343231201,0,0,0,0,0
21.167572259902954,21.14786171913147,0,0,0,0,0
