recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
0.24013996124267578,0.2204294204711914,0.0,0.0,1.5,,,,0.0,0.0,0.7881987027999195,0.0,0.0,0.7118012972000805,0.7118012972000805,,,,,0.0,,0.0,0.0,0.0,0.8068815281126658,0.0,0.0,0.8068815281126658,0.8068815281126658,0.0,0.0,0.0,0.0,0.0,0.0,10432.195056695004,10432.195056695004,10432.195056695004,10432.195056695004,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.24517488479614258,0.2254643440246582,0.0,0.0,1.5,,,,0.0,0.0,0.7922159147714124,0.0,0.0,0.7077840852285876,0.7077840852285876,,,,,0.0,,0.0,0.0,0.0,0.8034423942985655,0.0,0.0,0.8034423942985655,0.8034423942985655,0.0,0.0,0.0,0.0,0.0,0.0,10432.195056695004,10432.195056695004,10432.195056695004,10432.195056695004,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2499985694885254,0.23028802871704102,0.0,0.0,1.5,,,,0.0,0.0,0.7962159106644054,0.0,0.0,0.7037840893355946,0.7037840893355946,,,,,0.0,,0.0,0.0,0.0,0.7999991785986191,0.0,0.0,0.7999991785986191,0.7999991785986191,0.0,0.0,0.0,0.0,0.0,0.0,10432.139796267476,10432.139796267476,10432.139796267476,10432.139796267476,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.25501465797424316,0.2353041172027588,0.0,0.0,1.5,,,,0.0,0.0,0.8001986720953775,0.0,0.0,0.6998013279046225,0.6998013279046225,,,,,0.0,,0.0,0.0,0.0,0.7965522861944274,0.0,0.0,0.7965522861944274,0.7965522861944274,0.0,0.0,0.0,0.0,0.0,0.0,10432.139796267476,10432.139796267476,10432.139796267476,10432.139796267476,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.26009321212768555,0.24038267135620117,0.0,0.0,1.5,,,,0.0,0.0,0.8041641829114654,0.0,0.0,0.6958358170885346,0.6958358170885346,,,,,0.0,,0.0,0.0,0.0,0.7931021632175668,0.0,0.0,0.7931021632175668,0.7931021632175668,0.0,0.0,0.0,0.0,0.0,0.0,10432.235391687505,10432.235391687505,10432.235391687505,10432.235391687505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.265216588973999,0.24550604820251465,0.0,0.0,1.5,,,,0.0,0.0,0.8081124285803121,0.0,0.0,0.6918875714196879,0.6918875714196879,,,,,0.0,,0.0,0.0,0.0,0.7896491337693246,0.0,0.0,0.7896491337693246,0.7896491337693246,0.0,0.0,0.0,0.0,0.0,0.0,10432.235391687505,10432.235391687505,10432.235391687505,10432.235391687505,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.270092248916626,0.2503817081451416,0.0,0.0,1.5,,,,0.0,0.0,0.8120433970346775,0.0,0.0,0.6879566029653225,0.6879566029653225,,,,,0.0,,0.0,0.0,0.0,0.7861936908730862,0.0,0.0,0.7861936908730862,0.7861936908730862,0.0,0.0,0.0,0.0,0.0,0.0,10432.475519385554,10432.475519385554,10432.475519385554,10432.475519385554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2751436233520508,0.2554330825805664,0.0,0.0,1.5,,,,0.0,0.0,0.8159570774387406,0.0,0.0,0.6840429225612594,0.6840429225612594,,,,,0.0,,0.0,0.0,0.0,0.7827360808125976,0.0,0.0,0.7827360808125976,0.7827360808125976,0.0,0.0,0.0,0.0,0.0,0.0,10432.475519385554,10432.475519385554,10432.475519385554,10432.475519385554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.28018808364868164,0.26047754287719727,0.0,0.0,1.5,,,,0.0,0.0,0.8198534616454931,0.0,0.0,0.6801465383545069,0.6801465383545069,,,,,0.0,,0.0,0.0,0.0,0.7792768413505041,0.0,0.0,0.7792768413505041,0.7792768413505041,0.0,0.0,0.0,0.0,0.0,0.0,10432.85405847968,10432.85405847968,10432.85405847968,10432.85405847968,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2851297855377197,0.26541924476623535,0.0,0.0,1.5,,,,0.0,0.0,0.823732542366037,0.0,0.0,0.676267457633963,0.676267457633963,,,,,0.0,,0.0,0.0,0.0,0.7758161441087789,0.0,0.0,0.7758161441087789,0.7758161441087789,0.0,0.0,0.0,0.0,0.0,0.0,10432.85405847968,10432.85405847968,10432.85405847968,10432.85405847968,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.29016804695129395,0.27045750617980957,0.0,0.0,1.5,,,,0.0,0.0,0.8275943152135894,0.0,0.0,0.6724056847864106,0.6724056847864106,,,,,0.0,,0.0,0.0,0.0,0.7723545695104704,0.0,0.0,0.7723545695104704,0.7723545695104704,0.0,0.0,0.0,0.0,0.0,0.0,10433.365085256235,10433.365085256235,10433.365085256235,10433.365085256235,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2951328754425049,0.2754223346710205,0.0,0.0,1.5,,,,0.0,0.0,0.8314387763014286,0.0,0.0,0.6685612236985714,0.6685612236985714,,,,,0.0,,0.0,0.0,0.0,0.7688922175678319,0.0,0.0,0.7688922175678319,0.7688922175678319,0.0,0.0,0.0,0.0,0.0,0.0,10433.365085256235,10433.365085256235,10433.365085256235,10433.365085256235,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.2999420166015625,0.2802314758300781,0.0,0.0,1.5,,,,0.0,0.0,0.8352659248482126,0.0,0.0,0.6647340751517874,0.6647340751517874,,,,,0.0,,0.0,0.0,0.0,0.7654297093568105,0.0,0.0,0.7654297093568105,0.7654297093568105,0.0,0.0,0.0,0.0,0.0,0.0,10434.002867761425,10434.002867761425,10434.002867761425,10434.002867761425,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.30501317977905273,0.28530263900756836,0.0,0.0,1.5,,,,0.0,0.0,0.8390757602293699,0.0,0.0,0.6609242397706301,0.6609242397706301,,,,,0.0,,0.0,0.0,0.0,0.761967076231465,0.0,0.0,0.761967076231465,0.761967076231465,0.0,0.0,0.0,0.0,0.0,0.0,10434.002867761425,10434.002867761425,10434.002867761425,10434.002867761425,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3101363182067871,0.29042577743530273,0.0,0.0,1.5,,,,0.0,0.0,0.842868285119281,0.0,0.0,0.657131714880719,0.657131714880719,,,,,0.0,,0.0,0.0,0.0,0.7585049779822217,0.0,0.0,0.7585049779822217,0.7585049779822217,0.0,0.0,0.0,0.0,0.0,0.0,10434.761860503922,10434.761860503922,10434.761860503922,10434.761860503922,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3151583671569824,0.29544782638549805,0.0,0.0,1.5,,,,0.0,0.0,0.8466435020200762,0.0,0.0,0.6533564979799238,0.6533564979799238,,,,,0.0,,0.0,0.0,0.0,0.7550433801590377,0.0,0.0,0.7550433801590377,0.7550433801590377,0.0,0.0,0.0,0.0,0.0,0.0,10434.761860503922,10434.761860503922,10434.761860503922,10434.761860503922,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.32010769844055176,0.3003971576690674,0.0,0.0,1.5,,,,0.0,0.0,0.8504014169170526,0.0,0.0,0.6495985830829474,0.6495985830829474,,,,,0.0,,0.0,0.0,0.0,0.7515829793952887,0.0,0.0,0.7515829793952887,0.7515829793952887,0.0,0.0,0.0,0.0,0.0,0.0,10435.636699268562,10435.636699268562,10435.636699268562,10435.636699268562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.32515406608581543,0.30544352531433105,0.0,0.0,1.5,,,,0.0,0.0,0.8541420353080351,0.0,0.0,0.6458579646919649,0.6458579646919649,,,,,0.0,,0.0,0.0,0.0,0.7481236781964905,0.0,0.0,0.7481236781964905,0.7481236781964905,0.0,0.0,0.0,0.0,0.0,0.0,10435.636699268562,10435.636699268562,10435.636699268562,10435.636699268562,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.33010053634643555,0.31038999557495117,0.0,0.0,1.5,,,,0.0,0.0,0.8578653663491961,0.0,0.0,0.6421346336508039,0.6421346336508039,,,,,0.0,,0.0,0.0,0.0,0.7446662082322023,0.0,0.0,0.7446662082322023,0.7446662082322023,0.0,0.0,0.0,0.0,0.0,0.0,10436.622196040937,10436.622196040937,10436.622196040937,10436.622196040937,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3351116180419922,0.3154010772705078,0.0,0.0,1.5,,,,0.0,0.0,0.8615714184073543,0.0,0.0,0.6384285815926457,0.6384285815926457,,,,,0.0,,0.0,0.0,0.0,0.7412104116316374,0.0,0.0,0.7412104116316374,0.7412104116316374,0.0,0.0,0.0,0.0,0.0,0.0,10436.622196040937,10436.622196040937,10436.622196040937,10436.622196040937,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.33996105194091797,0.3202505111694336,0.0,0.0,1.5,,,,0.0,0.0,0.8652602036741367,0.0,0.0,0.6347397963258633,0.6347397963258633,,,,,0.0,,0.0,0.0,0.0,0.7377570533564775,0.0,0.0,0.7377570533564775,0.7377570533564775,0.0,0.0,0.0,0.0,0.0,0.0,10437.713334042586,10437.713334042586,10437.713334042586,10437.713334042586,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.34520959854125977,0.3254990577697754,0.0,0.0,1.5,,,,0.0,0.0,0.868931733262832,0.0,0.0,0.631068266737168,0.631068266737168,,,,,0.0,,0.0,0.0,0.0,0.734305917739075,0.0,0.0,0.734305917739075,0.734305917739075,0.0,0.0,0.0,0.0,0.0,0.0,10437.713334042586,10437.713334042586,10437.713334042586,10437.713334042586,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.34999585151672363,0.33028531074523926,0.0,0.0,1.5,,,,0.0,0.0,0.8725860222695815,0.0,0.0,0.6274139777304185,0.6274139777304185,,,,,0.0,,0.0,0.0,0.0,0.7308578013498829,0.0,0.0,0.7308578013498829,0.7308578013498829,0.0,0.0,0.0,0.0,0.0,0.0,10438.905262876176,10438.905262876176,10438.905262876176,10438.905262876176,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.35511159896850586,0.3354010581970215,0.0,0.0,1.5,,,,0.0,0.0,0.8762230844356709,0.0,0.0,0.6237769155643291,0.6237769155643291,,,,,0.0,,0.0,0.0,0.0,0.7274124332178754,0.0,0.0,0.7274124332178754,0.7274124332178754,0.0,0.0,0.0,0.0,0.0,0.0,10438.905262876176,10438.905262876176,10438.905262876176,10438.905262876176,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.360156774520874,0.34044623374938965,0.0,0.0,1.5,,,,0.0,0.0,0.8798429376351594,0.0,0.0,0.6201570623648406,0.6201570623648406,,,,,0.0,,0.0,0.0,0.0,0.7239706398977032,0.0,0.0,0.7239706398977032,0.7239706398977032,0.0,0.0,0.0,0.0,0.0,0.0,10440.19329378013,10440.19329378013,10440.19329378013,10440.19329378013,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3651154041290283,0.34540486335754395,0.0,0.0,1.5,,,,0.0,0.0,0.8834455981227851,0.0,0.0,0.6165544018772149,0.6165544018772149,,,,,0.0,,0.0,0.0,0.0,0.7205320975251435,0.0,0.0,0.7205320975251435,0.7205320975251435,0.0,0.0,0.0,0.0,0.0,0.0,10440.19329378013,10440.19329378013,10440.19329378013,10440.19329378013,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3699924945831299,0.3502819538116455,0.0,0.0,1.5,,,,0.0,0.0,0.887031086428142,0.0,0.0,0.612968913571858,0.612968913571858,,,,,0.0,,0.0,0.0,0.0,0.7170976610713784,0.0,0.0,0.7170976610713784,0.7170976610713784,0.0,0.0,0.0,0.0,0.0,0.0,10441.572894991807,10441.572894991807,10441.572894991807,10441.572894991807,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.3751072883605957,0.35539674758911133,0.0,0.0,1.5,,,,0.0,0.0,0.8905994212086842,0.0,0.0,0.6094005787913158,0.6094005787913158,,,,,0.0,,0.0,0.0,0.0,0.7136669561084428,0.0,0.0,0.7136669561084428,0.7136669561084428,0.0,0.0,0.0,0.0,0.0,0.0,10441.572894991807,10441.572894991807,10441.572894991807,10441.572894991807,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.38001394271850586,0.3603034019470215,0.0,0.0,1.5,,,,0.0,0.0,0.8941506255312416,0.0,0.0,0.6058493744687584,0.6058493744687584,,,,,0.0,,0.0,0.0,0.0,0.7102408645114777,0.0,0.0,0.7102408645114777,0.7102408645114777,0.0,0.0,0.0,0.0,0.0,0.0,10443.039687218381,10443.039687218381,10443.039687218381,10443.039687218381,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.38510727882385254,0.36539673805236816,0.0,0.0,1.5,,,,0.0,0.0,0.8976847203489416,0.0,0.0,0.6023152796510584,0.6023152796510584,,,,,0.0,,0.0,0.0,0.0,0.7068189635400038,0.0,0.0,0.7068189635400038,0.7068189635400038,0.0,0.0,0.0,0.0,0.0,0.0,10443.039687218381,10443.039687218381,10443.039687218381,10443.039687218381,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.39014625549316406,0.3704357147216797,0.0,0.0,1.5,,,,0.0,0.0,0.901201731151511,0.0,0.0,0.598798268848489,0.598798268848489,,,,,0.0,,0.0,0.0,0.0,0.7034021605138868,0.0,0.0,0.7034021605138868,0.7034021605138868,0.0,0.0,0.0,0.0,0.0,0.0,10444.58943921438,10444.58943921438,10444.58943921438,10444.58943921438,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.39516377449035645,0.37545323371887207,0.0,0.0,1.5,,,,0.0,0.0,0.9047016810842888,0.0,0.0,0.5952983189157112,0.5952983189157112,,,,,0.0,,0.0,0.0,0.0,0.6999899865555584,0.0,0.0,0.6999899865555584,0.6999899865555584,0.0,0.0,0.0,0.0,0.0,0.0,10444.58943921438,10444.58943921438,10444.58943921438,10444.58943921438,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.40013575553894043,0.38042521476745605,0.0,0.0,1.5,,,,0.0,0.0,0.9081845979493989,0.0,0.0,0.5918154020506011,0.5918154020506011,,,,,0.0,,0.0,0.0,0.0,0.6965833730220112,0.0,0.0,0.6965833730220112,0.6965833730220112,0.0,0.0,0.0,0.0,0.0,0.0,10446.218063464736,10446.218063464736,10446.218063464736,10446.218063464736,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4051060676574707,0.38539552688598633,0.0,0.0,1.5,,,,0.0,0.0,0.9116505069844016,0.0,0.0,0.5883494930155984,0.5883494930155984,,,,,0.0,,0.0,0.0,0.0,0.6931818070005606,0.0,0.0,0.6931818070005606,0.6931818070005606,0.0,0.0,0.0,0.0,0.0,0.0,10446.218063464736,10446.218063464736,10446.218063464736,10446.218063464736,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4101889133453369,0.39047837257385254,0.0,0.0,1.5,,,,0.0,0.0,0.9150994381970402,0.0,0.0,0.5849005618029598,0.5849005618029598,,,,,0.0,,0.0,0.0,0.0,0.6897862425277176,0.0,0.0,0.6897862425277176,0.6897862425277176,0.0,0.0,0.0,0.0,0.0,0.0,10447.921611972137,10447.921611972137,10447.921611972137,10447.921611972137,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4152061939239502,0.3954956531524658,0.0,0.0,1.5,,,,0.0,0.0,0.9185314188204726,0.0,0.0,0.5814685811795274,0.5814685811795274,,,,,0.0,,0.0,0.0,0.0,0.6863961246864814,0.0,0.0,0.6863961246864814,0.6863961246864814,0.0,0.0,0.0,0.0,0.0,0.0,10447.921611972137,10447.921611972137,10447.921611972137,10447.921611972137,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.41997385025024414,0.40026330947875977,0.0,0.0,1.5,,,,0.0,0.0,0.921946480964891,0.0,0.0,0.578053519035109,0.578053519035109,,,,,0.0,,0.0,0.0,0.0,0.6830124288836645,0.0,0.0,0.6830124288836645,0.6830124288836645,0.0,0.0,0.0,0.0,0.0,0.0,10449.696272147392,10449.696272147392,10449.696272147392,10449.696272147392,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.42522549629211426,0.4055149555206299,0.0,0.0,1.5,,,,0.0,0.0,0.9253446537656899,0.0,0.0,0.5746553462343101,0.5746553462343101,,,,,0.0,,0.0,0.0,0.0,0.679634560159789,0.0,0.0,0.679634560159789,0.679634560159789,0.0,0.0,0.0,0.0,0.0,0.0,10449.696272147392,10449.696272147392,10449.696272147392,10449.696272147392,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.43017053604125977,0.4104599952697754,0.0,0.0,1.5,,,,0.0,0.0,0.9287259713358379,0.0,0.0,0.5712740286641621,0.5712740286641621,,,,,0.0,,0.0,0.0,0.0,0.676263514029598,0.0,0.0,0.676263514029598,0.676263514029598,0.0,0.0,0.0,0.0,0.0,0.0,10451.53836280144,10451.53836280144,10451.53836280144,10451.53836280144,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4351537227630615,0.41544318199157715,0.0,0.0,1.5,,,,0.0,0.0,0.9320904646227687,0.0,0.0,0.5679095353772313,0.5679095353772313,,,,,0.0,,0.0,0.0,0.0,0.6728986573861571,0.0,0.0,0.6728986573861571,0.6728986573861571,0.0,0.0,0.0,0.0,0.0,0.0,10451.53836280144,10451.53836280144,10451.53836280144,10451.53836280144,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.44016313552856445,0.4204525947570801,0.0,0.0,1.5,,,,0.0,0.0,0.9354381696459443,0.0,0.0,0.5645618303540557,0.5645618303540557,,,,,0.0,,0.0,0.0,0.0,0.6695410046351165,0.0,0.0,0.6695410046351165,0.6695410046351165,0.0,0.0,0.0,0.0,0.0,0.0,10453.44433023751,10453.44433023751,10453.44433023751,10453.44433023751,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.44516873359680176,0.4254581928253174,0.0,0.0,1.5,,,,0.0,0.0,0.9387691190777061,0.0,0.0,0.5612308809222939,0.5612308809222939,,,,,0.0,,0.0,0.0,0.0,0.666189886352369,0.0,0.0,0.666189886352369,0.666189886352369,0.0,0.0,0.0,0.0,0.0,0.0,10453.44433023751,10453.44433023751,10453.44433023751,10453.44433023751,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.45000600814819336,0.430295467376709,0.0,0.0,1.5,,,,0.0,0.0,0.9420833507510128,0.0,0.0,0.5579166492489872,0.5579166492489872,,,,,0.0,,0.0,0.0,0.0,0.662846334661343,0.0,0.0,0.662846334661343,0.662846334661343,0.0,0.0,0.0,0.0,0.0,0.0,10455.410744442044,10455.410744442044,10455.410744442044,10455.410744442044,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4551870822906494,0.43547654151916504,0.0,0.0,1.5,,,,0.0,0.0,0.9453808989789544,0.0,0.0,0.5546191010210456,0.5546191010210456,,,,,0.0,,0.0,0.0,0.0,0.6595096455883211,0.0,0.0,0.6595096455883211,0.6595096455883211,0.0,0.0,0.0,0.0,0.0,0.0,10455.410744442044,10455.410744442044,10455.410744442044,10455.410744442044,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4599800109863281,0.44026947021484375,0.0,0.0,1.5,,,,0.0,0.0,0.9486618033181737,0.0,0.0,0.5513381966818263,0.5513381966818263,,,,,0.0,,0.0,0.0,0.0,0.65618086784387,0.0,0.0,0.65618086784387,0.65618086784387,0.0,0.0,0.0,0.0,0.0,0.0,10457.434295372734,10457.434295372734,10457.434295372734,10457.434295372734,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.46519899368286133,0.44548845291137695,0.0,0.0,1.5,,,,0.0,0.0,0.951926099641231,0.0,0.0,0.548073900358769,0.548073900358769,,,,,0.0,,0.0,0.0,0.0,0.6528592646114592,0.0,0.0,0.6528592646114592,0.6528592646114592,0.0,0.0,0.0,0.0,0.0,0.0,10457.434295372734,10457.434295372734,10457.434295372734,10457.434295372734,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.47012877464294434,0.45041823387145996,0.0,0.0,1.5,,,,0.0,0.0,0.9551738291417273,0.0,0.0,0.5448261708582727,0.5448261708582727,,,,,0.0,,0.0,0.0,0.0,0.6495459000992796,0.0,0.0,0.6495459000992796,0.6495459000992796,0.0,0.0,0.0,0.0,0.0,0.0,10459.511789342143,10459.511789342143,10459.511789342143,10459.511789342143,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.475128173828125,0.4554176330566406,0.0,0.0,1.5,,,,0.0,0.0,0.9584050291732069,0.0,0.0,0.5415949708267931,0.5415949708267931,,,,,0.0,,0.0,0.0,0.0,0.6462400062959173,0.0,0.0,0.6462400062959173,0.6462400062959173,0.0,0.0,0.0,0.0,0.0,0.0,10459.511789342143,10459.511789342143,10459.511789342143,10459.511789342143,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4801621437072754,0.460451602935791,0.0,0.0,1.5,,,,0.0,0.0,0.9616197424824943,0.0,0.0,0.5383802575175057,0.5383802575175057,,,,,0.0,,0.0,0.0,0.0,0.6429426618574786,0.0,0.0,0.6429426618574786,0.6429426618574786,0.0,0.0,0.0,0.0,0.0,0.0,10461.64014549529,10461.64014549529,10461.64014549529,10461.64014549529,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4850029945373535,0.46529245376586914,0.0,0.0,1.5,,,,0.0,0.0,0.964818007828337,0.0,0.0,0.535181992171663,0.535181992171663,,,,,0.0,,0.0,0.0,0.0,0.6396530691685661,0.0,0.0,0.6396530691685661,0.6396530691685661,0.0,0.0,0.0,0.0,0.0,0.0,10461.64014549529,10461.64014549529,10461.64014549529,10461.64014549529,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.49018096923828125,0.4704704284667969,0.0,0.0,1.5,,,,0.0,0.0,0.9679998694299471,0.0,0.0,0.5320001305700529,0.5320001305700529,,,,,0.0,,0.0,0.0,0.0,0.6363723203220193,0.0,0.0,0.6363723203220193,0.6363723203220193,0.0,0.0,0.0,0.0,0.0,0.0,10463.816392379531,10463.816392379531,10463.816392379531,10463.816392379531,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.49515748023986816,0.4754469394683838,0.0,0.0,1.5,,,,0.0,0.0,0.9711653673781176,0.0,0.0,0.5288346326218824,0.5288346326218824,,,,,0.0,,0.0,0.0,0.0,0.6330995896341125,0.0,0.0,0.6330995896341125,0.6330995896341125,0.0,0.0,0.0,0.0,0.0,0.0,10463.816392379531,10463.816392379531,10463.816392379531,10463.816392379531,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.4999876022338867,0.48027706146240234,0.0,0.0,1.5,,,,0.0,0.0,0.9743145472864203,0.0,0.0,0.5256854527135797,0.5256854527135797,,,,,0.0,,0.0,0.0,0.0,0.6298359816605227,0.0,0.0,0.6298359816605227,0.6298359816605227,0.0,0.0,0.0,0.0,0.0,0.0,10466.037664605037,10466.037664605037,10466.037664605037,10466.037664605037,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.5050435066223145,0.4853329658508301,0.0,0.0,1.5,,,,0.0,0.0,0.977447450507077,0.0,0.0,0.522552549492923,0.522552549492923,,,,,0.0,,0.0,0.0,0.0,0.6265806441313365,0.0,0.0,0.6265806441313365,0.6265806441313365,0.0,0.0,0.0,0.0,0.0,0.0,10466.037664605037,10466.037664605037,10466.037664605037,10466.037664605037,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.5100765228271484,0.49036598205566406,0.0,0.0,1.5,,,,0.0,0.0,0.9805641239727133,0.0,0.0,0.5194358760272867,0.5194358760272867,,,,,0.0,,0.0,0.0,0.0,0.6233346931272582,0.0,0.0,0.6233346931272582,0.6233346931272582,0.0,0.0,0.0,0.0,0.0,0.0,10468.301199594242,10468.301199594242,10468.301199594242,10468.301199594242,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
0.5151808261871338,0.4954702854156494,0.0,0.0,1.5,,,,0.0,0.0,0.9836646102288258,0.0,0.0,0.5163353897711742,0.5163353897711742,,,,,0.0,,0.0,0.0,0.0,0.6200972512224895,0.0,0.0,0.6200972512224895,0.6200972512224895,0.0,0.0,0.0,0.0,0.0,0.0,10468.301199594242,10468.301199594242,10468.301199594242,10468.301199594242,0,0,0,0,2.2,1.9500000000000002,,,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0
