time_s,phase,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,horizontal_error_m,position_error_m,speed_m_s,roll_rad,pitch_rad,ix_m_s2,iy_m_s2,integral_norm_m_s2,raw_acceleration_m_s2,acceleration_m_s2,force_x_n,max_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,integral_enabled,integral_frozen,integral_reset,anti_windup_active
0.36013522400025977,BASELINE,0.0,0.0,1.4960603280349647,0.0,0.0,0.00511458098483316,0.0,0.003939671965035307,0.00511458098483316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.526973329108,0,0,0,0,1,0,0,0
0.36520837400166783,BASELINE,0.0,0.0,1.4960857360564939,0.0,0.0,0.005081604305819117,0.0,0.0039142639435061355,0.005081604305819117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.57095153046,0,0,0,0,1,0,0,0
0.3700083959993208,BASELINE,0.0,0.0,1.4961109802084667,0.0,0.0,0.005048830394570871,0.0,0.0038890197915333324,0.005048830394570871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.57095153046,0,0,0,0,1,0,0,0
0.37515220399654936,BASELINE,0.0,0.0,1.4961360615961539,0.0,0.0,0.0050162775374595564,0.0,0.0038639384038461344,0.0050162775374595564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.614364641438,0,0,0,0,1,0,0,0
0.38008025100134546,BASELINE,0.0,0.0,1.4961609812203724,0.0,0.0,0.004983924843715901,0.0,0.0038390187796275566,0.004983924843715901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.614364641438,0,0,0,0,1,0,0,0
0.3850544960005209,BASELINE,0.0,0.0,1.4961857401721963,0.0,0.0,0.004951790364790531,0.0,0.003814259827803701,0.004951790364790531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.657219915689,0,0,0,0,1,0,0,0
0.39005231000192,BASELINE,0.0,0.0,1.4962103394395876,0.0,0.0,0.004919853478238007,0.0,0.003789660560412411,0.004919853478238007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.657219915689,0,0,0,0,1,0,0,0
0.3951267009979347,BASELINE,0.0,0.0,1.4962347800996056,0.0,0.0,0.00488813200360289,0.0,0.0037652199003943565,0.00488813200360289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.699524513982,0,0,0,0,1,0,0,0
0.4000530850025825,BASELINE,0.0,0.0,1.4962590631275223,0.0,0.0,0.0048566055833221735,0.0,0.0037409368724776737,0.0048566055833221735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.699524513982,0,0,0,0,1,0,0,0
0.40503650400205515,BASELINE,0.0,0.0,1.4962831895865625,0.0,0.0,0.004825291808010228,0.0,0.0037168104134375213,0.004825291808010228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.7412855054,0,0,0,0,1,0,0,0
0.4099956130012288,BASELINE,0.0,0.0,1.4963071604394704,0.0,0.0,0.004794170581589034,0.0,0.0036928395605295705,0.004794170581589034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.7412855054,0,0,0,0,1,0,0,0
0.4148703699975158,BASELINE,0.0,0.0,1.4963309767358137,0.0,0.0,0.004763259268680555,0.0,0.0036690232641862774,0.004763259268680555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.782509868492,0,0,0,0,1,0,0,0
0.42002567499730503,BASELINE,0.0,0.0,1.4963546394259704,0.0,0.0,0.004732538031337816,0.0,0.0036453605740296435,0.004732538031337816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.782509868492,0,0,0,0,1,0,0,0
0.4248773630024516,BASELINE,0.0,0.0,1.4963781495460258,0.0,0.0,0.004702024011090497,0.0,0.003621850453974229,0.004702024011090497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.823204492432,0,0,0,0,1,0,0,0
0.4301302309977473,BASELINE,0.0,0.0,1.4964015080341497,0.0,0.0,0.004671697624811532,0.0,0.00359849196585027,0.004671697624811532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.823204492432,0,0,0,0,1,0,0,0
0.43509257499681553,BASELINE,0.0,0.0,1.4964247159131188,0.0,0.0,0.004641575793801433,0.0,0.0035752840868812363,0.004641575793801433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.863376178157,0,0,0,0,1,0,0,0
0.44017212800099514,BASELINE,0.0,0.0,1.4964477741090512,0.0,0.0,0.004611639186484268,0.0,0.0035522258909488347,0.004611639186484268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.863376178157,0,0,0,0,1,0,0,0
0.444867261001491,BASELINE,0.0,0.0,1.4964706836315849,0.0,0.0,0.004581904506757823,0.0,0.0035293163684151363,0.004581904506757823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.90303163949,0,0,0,0,1,0,0,0
0.45014362299843924,BASELINE,0.0,0.0,1.4964934453949417,0.0,0.0,0.004552352671370274,0.0,0.003506554605058332,0.004552352671370274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.90303163949,0,0,0,0,1,0,0,0
0.45504283199989004,BASELINE,0.0,0.0,1.4965160603957897,0.0,0.0,0.004523000169606865,0.0,0.00348393960421034,0.004523000169606865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.942177504248,0,0,0,0,1,0,0,0
0.46008913799596485,BASELINE,0.0,0.0,1.4965385295366065,0.0,0.0,0.0044938281633542425,0.0,0.0034614704633935123,0.0044938281633542425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.942177504248,0,0,0,0,1,0,0,0
0.46455471799708903,BASELINE,0.0,0.0,1.4965608538012567,0.0,0.0,0.004464852930039626,0.0,0.0034391461987433036,0.004464852930039626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.98082031535,0,0,0,0,1,0,0,0
0.47010015299747465,BASELINE,0.0,0.0,1.4965830340806243,0.0,0.0,0.00443605587354311,0.0,0.0034169659193756807,0.00443605587354311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.98082031535,0,0,0,0,1,0,0,0
0.47473644799902104,BASELINE,0.0,0.0,1.4966050713459351,0.0,0.0,0.004407453062153143,0.0,0.003394928654064877,0.004407453062153143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.018966531876,0,0,0,0,1,0,0,0
0.4798571200008155,BASELINE,0.0,0.0,1.4966269664766283,0.0,0.0,0.004379026138638579,0.0,0.0033730335233717046,0.004379026138638579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.018966531876,0,0,0,0,1,0,0,0
