recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
23.425992488861084,20.52324914932251,0,0,0,0,0
23.43768835067749,20.534945011138916,0,0,0,0,0
23.44843626022339,20.545692920684814,0,0,0,0,0
23.457258462905884,20.55451512336731,0,0,0,0,0
23.466562747955322,20.563819408416748,0,0,0,0,0
23.478687047958374,20.5759437084198,0,0,0,0,0
23.485782384872437,20.583039045333862,0,0,0,0,0
23.49717903137207,20.594435691833496,0,0,0,0,0
23.50690793991089,20.604164600372314,0,0,0,0,0
23.516282558441162,20.613539218902588,0,0,0,0,0
23.526322603225708,20.623579263687134,0,0,0,0,0
23.53637981414795,20.633636474609375,0,0,0,0,0
23.546406984329224,20.64366364479065,0,0,0,0,0
23.556299209594727,20.653555870056152,0,0,0,0,0
23.56595230102539,20.663208961486816,0,0,0,0,0
23.577577829360962,20.674834489822388,0,0,0,0,0
23.585702180862427,20.682958841323853,0,0,0,0,0
23.595818758010864,20.69307541847229,0,0,0,0,0
23.6059889793396,20.703245639801025,0,0,0,0,0
23.615918397903442,20.713175058364868,0,0,0,0,0
23.625963926315308,20.723220586776733,0,0,0,0,0
23.636372089385986,20.733628749847412,0,0,0,0,0
23.646225929260254,20.74348258972168,0,0,0,0,0
23.656432151794434,20.75368881225586,0,0,0,0,0
23.666025638580322,20.763282299041748,0,0,0,0,0
23.677767515182495,20.77502417564392,0,0,0,0,0
23.685842514038086,20.78309917449951,0,0,0,0,0
23.6957905292511,20.793047189712524,0,0,0,0,0
23.705968379974365,20.80322504043579,0,0,0,0,0
23.716030836105347,20.813287496566772,0,0,0,0,0
23.72605276107788,20.823309421539307,0,0,0,0,0
23.736774444580078,20.834031105041504,0,0,0,0,0
23.747400283813477,20.844656944274902,0,0,0,0,0
23.757316827774048,20.854573488235474,0,0,0,0,0
23.766109228134155,20.86336588859558,0,0,0,0,0
23.779399156570435,20.87665581703186,0,0,0,0,0
23.786317110061646,20.88357377052307,0,0,0,0,0
23.796455144882202,20.893711805343628,0,0,0,0,0
23.80627131462097,20.903527975082397,0,0,0,0,0
23.815804481506348,20.913061141967773,0,0,0,0,0
23.82668423652649,20.923940896987915,0,0,0,0,0
23.836474657058716,20.93373131752014,0,0,0,0,0
