time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
0.13340172902098857,2.9943367430188027e-06,5.844876490239876e-06,1.4739216969746052,4.134224425867815e-05,8.059654703628202e-05,1.5000310991155579,0.0261095373098078,0.03449964326585812,0.0020382906379706935,1.9499970056632572,0
0.13865880700177513,3.614533886278111e-06,7.054908070355799e-06,1.474093269802557,4.134224425867815e-05,8.059654703628202e-05,1.5000310991155579,0.025937961007433796,0.03431564314555216,0.0020382906379706935,1.949996385466114,0
0.14386686001671478,4.332504081425644e-06,8.455552972256116e-06,1.4742639352731275,6.150673578495803e-05,0.00011984376166941902,1.5000462447799003,0.025782613516260086,0.03413454562896141,0.0026495081820936484,1.9499956674959187,0
0.1486984740186017,5.158884398116629e-06,1.0067518424391912e-05,1.4744337115072597,6.150673578495803e-05,0.00011984376166941902,1.5000462447799003,0.025612830506331445,0.03395717951371515,0.0026495081820936484,1.949994841115602,0
0.15377759400871582,6.104910040918901e-06,1.19126708022339e-05,1.474602614896476,6.150673578495803e-05,0.00011984376166941902,1.5000462447799003,0.025443919118865302,0.03378322331607343,0.0026495081820936484,1.9499938950899594,0
0.158439315011492,7.182409770814509e-06,1.401402590718615e-05,1.4747706608230926,6.150673578495803e-05,0.00011984376166941902,1.5000462447799003,0.025275863890735863,0.033612503715952265,0.0026495081820936484,1.9499928175902295,0
0.16326733300229535,8.403780229291403e-06,1.6395698331205238e-05,1.4749378632007872,8.738552257678148e-05,0.0001701770600002593,1.5000656695589842,0.02512840104737798,0.033444759957934084,0.003339767247041744,1.949991596219771,0
0.16821654699742794,9.781966430145585e-06,1.9082862895576025e-05,1.4751042400482681,8.738552257678148e-05,0.0001701770600002593,1.5000656695589842,0.024962007431029554,0.03328085072725817,0.003339767247041744,1.94999021803357,0
0.17339118200470693,1.1330439989140606e-05,2.210171128222747e-05,1.4752698076624755,8.738552257678148e-05,0.0001701770600002593,1.5000656695589842,0.024796420666604667,0.03312047468878841,0.003339767247041744,1.949988669560011,0
0.17844818500452675,1.3063182634973503e-05,2.547941904609139e-05,1.4754345811692036,8.738552257678148e-05,0.0001701770600002593,1.5000656695589842,0.024631625534720612,0.032963446316355755,0.003339767247041744,1.9499869368173652,0
0.18327049701474607,1.4994648409867654e-05,2.9244071382334793e-05,1.4755985742490187,0.00011971662872433181,0.00023301459555299988,1.5000899212071273,0.024492418519658946,0.032809531172830406,0.004108897130922908,1.9499850053515904,0
0.18846294400282204,1.7139734500452653e-05,3.342460575681864e-05,1.4757618047615433,0.00011971662872433181,0.00023301459555299988,1.5000899212071273,0.02432915140265169,0.032659625522035114,0.004108897130922908,1.9499828602654998,0
0.19349593902006745,1.9513747727391594e-05,3.805074566991501e-05,1.4759242888579636,0.00011971662872433181,0.00023301459555299988,1.5000899212071273,0.024166626540646254,0.03251345487567233,0.004108897130922908,1.9499804862522727,0
0.19854497301275842,2.213237857658442e-05,4.315294919975259e-05,1.476086041363644,0.00011971662872433181,0.00023301459555299988,1.5000899212071273,0.02400482904898535,0.032370828103268134,0.004108897130922908,1.9499778676214237,0
0.20340888600912876,2.5011654686443714e-05,4.876231788458383e-05,1.4762470756862283,0.00015869810396377078,0.0003087228504131746,1.5001191416524668,0.023873855680254907,0.032231542499929974,0.004945491501096743,1.9499749883453137,0
0.20828589299344458,2.816790514539046e-05,5.491052669606333e-05,1.47640740942485,0.00015869810396377078,0.0003087228504131746,1.5001191416524668,0.02371344985578175,0.03209652325655963,0.004945491501096743,1.9499718320948547,0
0.21332208000239916,3.1617718612692815e-05,6.162974158308429e-05,1.4765670584933035,0.00015869810396377078,0.0003087228504131746,1.5001191416524668,0.023553722117001342,0.03196552775706926,0.004945491501096743,1.9499683822813876,0
0.21833108001737855,3.537791097397659e-05,6.895255566202158e-05,1.4767260373376774,0.00015869810396377078,0.0003087228504131746,1.5001191416524668,0.02339465808997571,0.03183836403528267,0.004945491501096743,1.949964622089026,0
0.22368422901490703,3.9465474121253646e-05,7.691188908881887e-05,1.4768843590211203,0.00020545535246646054,0.0003994671212590172,1.5001541671553527,0.023272635543090132,0.03171486377664627,0.005859191791432852,1.949960534525879,0
0.22932883599423803,4.3897537460476986e-05,8.554091372606921e-05,1.4770420408904241,0.00020545535246646054,0.0003994671212590172,1.5001541671553527,0.023114822756780225,0.03159599668234211,0.005859191791432852,1.9499561024625398,0
0.2335795630060602,4.869132197875829e-05,9.487296293094128e-05,1.477199098629359,0.00020545535246646054,0.0003994671212590172,1.5001541671553527,0.022957624519875843,0.031481550706234006,0.005859191791432852,1.9499513086780214,0
0.23905490300967358,5.386410555613303e-05,0.00010494146329505077,1.4773555463164432,0.00020545535246646054,0.0003994671212590172,1.5001541671553527,0.02280102711339331,0.03137133161566724,0.005859191791432852,1.949946135894444,0
0.24420324299717322,5.943317176373638e-05,0.00011577983475666957,1.4775113966806335,0.0002609555688485016,0.0005071004018598239,1.5001957135724824,0.02268858690867694,0.031265201622644186,0.006853656587553205,1.9499405668282364,0
0.24851341202156618,6.541577289054389e-05,0.00012742141839073123,1.477666666851515,0.0002609555688485016,0.0005071004018598239,1.5001957135724824,0.022533094285912457,0.031164174271967982,0.006853656587553205,1.9499345842271096,0
0.2538276380219031,7.182908450884262e-05,0.0001398993873462655,1.4778213723147964,0.0002609555688485016,0.0005071004018598239,1.5001957135724824,0.022378153456608714,0.031068061184617256,0.006853656587553205,1.9499281709154914,0
0.2589850549993571,7.869017261675464e-05,0.0001532466822975975,1.477975526813865,0.0002609555688485016,0.0005071004018598239,1.5001957135724824,0.02222375154462779,0.03097665856454886,0.006853656587553205,1.9499213098273833,0
0.2637325690011494,8.601594707225865e-05,0.00016749592081450349,1.4781291427728438,0.0003244134146748271,0.0006300759053114198,1.5002431844736603,0.02212016396729621,0.030889849868641135,0.00790333599611785,1.9499139840529278,0
0.26875990300322883,9.382312997969868e-05,0.0001826793357726613,1.4782822369901325,0.0003244134146748271,0.0006300759053114198,1.5002431844736603,0.021966714591492704,0.030808653045532892,0.00790333599611785,1.9499061768700205,0
0.2736110989935696,0.00010212821461368336,0.00019882869500554307,1.4784348246509238,0.0003244134146748271,0.0006300759053114198,1.5002431844736603,0.021813755821144427,0.03073289472871214,0.00790333599611785,1.9498978717853865,0
0.2788545899966266,0.00011094743759706135,0.00021597524674709284,1.4785869190720164,0.0003244134146748271,0.0006300759053114198,1.5002431844736603,0.02166127600639518,0.030662352067760967,0.00790333599611785,1.949889052562403,0
0.283758598001441,0.0001202967404110795,0.0002341496449854898,1.4787385322905617,0.00039783201184395196,0.0007722499213711405,1.500298069138503,0.021568036693961627,0.030596918963903593,0.009030929334219463,1.9498797032595891,0
0.28878146602073684,0.00013019174636018404,0.0002533819047779012,1.478889680834807,0.00039783201184395196,0.0007722499213711405,1.500298069138503,0.02141634761326444,0.030537631464755847,0.009030929334219463,1.94986980825364,0
0.29400217000511475,0.00014064772720340013,0.00027370133713655923,1.4790403796456157,0.00039783201184395196,0.0007722499213711405,1.500298069138503,0.021265090101457832,0.03048431625995914,0.009030929334219463,1.9498593522727967,0
0.2986147430201527,0.00015167958352162996,0.0002951365105965838,1.4791906416647587,0.00039783201184395196,0.0007722499213711405,1.500298069138503,0.02111425401912389,0.03043671658507611,0.009030929334219463,1.9498483204164785,0
0.3033346169977449,0.00016330181739055523,0.0003177151985411984,1.4793404785899442,0.0004814139149829847,0.0009339850644380488,1.5003605083360207,0.021031467718164353,0.030394721659184686,0.010228124153919143,1.9498366981826096,0
0.3083969510043971,0.0001755285204416748,0.00034146435629858746,1.4794899066786256,0.0004814139149829847,0.0009339850644380488,1.5003605083360207,0.020881251404210294,0.030359359972615844,0.010228124153919143,1.9498244714795585,0
0.31387676601298153,0.00018837335058811416,0.0003664100758953184,1.4796389406279922,0.0004814139149829847,0.0009339850644380488,1.5003605083360207,0.020731410526503322,0.03033044454107408,0.010228124153919143,1.949811626649412,0
0.3182381970109418,0.00020184952250394735,0.0003925775674757704,1.4797875930042248,0.0004814139149829847,0.0009339850644380488,1.5003605083360207,0.020581936827630046,0.030307671494006577,0.010228124153919143,1.9497981504774962,0
0.32327277699369006,0.00021596979309728123,0.00041999113175251914,1.47993587516618,0.0005757842417893274,0.0011164602385260957,1.500430958007538,0.02051006963245863,0.030290912896168955,0.011493981364588056,1.949784030206903,0
0.3284454079985153,0.0002307464619287268,0.0004486741613051154,1.4800838030995433,0.0005757842417893274,0.0011164602385260957,1.500430958007538,0.02036103391688123,0.03028117540335399,0.011493981364588056,1.9497692535380715,0
0.3334872040140908,0.00024619135908468363,0.00047864911721843395,1.4802313912580862,0.0005757842417893274,0.0011164602385260957,1.500430958007538,0.020212321275903635,0.03027824788339555,0.011493981364588056,1.9497538086409154,0
0.33859527501044795,0.0002623158465322356,0.0005099375318067926,1.480378651831155,0.0005757842417893274,0.0011164602385260957,1.500430958007538,0.020063925718064098,0.03028177033360415,0.011493981364588056,1.949737684153468,0
0.34331035599461757,0.0002791308166871118,0.0005425600067116869,1.4805255958385448,0.0006813982132106778,0.001320523256455117,1.5005097463357786,0.020003332646645326,0.03029158985461963,0.01282555417204762,1.949720869183313,0
0.34820733600645326,0.0002966467052059812,0.0005765362383845559,1.4806722389835159,0.0006813982132106778,0.001320523256455117,1.5005097463357786,0.019855181901887682,0.03030868036473086,0.01282555417204762,1.9497033532947943,0
0.3533963829977438,0.0003148734897508192,0.0006118850160658684,1.4808185954674489,0.0006813982132106778,0.001320523256455117,1.5005097463357786,0.0197073065396561,0.030332802143984827,0.01282555417204762,1.9496851265102493,0
0.35832150699570775,0.00033382070176382546,0.0006486242448834619,1.4809646770936833,0.0006813982132106778,0.001320523256455117,1.5005097463357786,0.01955970322081894,0.03036353688257966,0.01282555417204762,1.9496661792982364,0
0.36323923399322666,0.0003534974370883497,0.000686770967507929,1.4811104945350613,0.0007991725169311736,0.0015479105642255478,1.50059754468257,0.01951115863123827,0.03040070562997419,0.014225745978904627,1.9496465025629117,0
0.36817042500479147,0.0003739123800498199,0.0007263414116478027,1.4812560632258194,0.0007991725169311736,0.0015479105642255478,1.50059754468257,0.019363592822570712,0.03044525163275704,0.014225745978904627,1.9496260876199503,0
0.3734131120145321,0.0003950738116418972,0.0007673510064515628,1.4814013971270352,0.0007991725169311736,0.0015479105642255478,1.50059754468257,0.019216260040931705,0.030496908627342393,0.014225745978904627,1.9496049261883583,0
0.3784591699950397,0.00041698963026483803,0.000809814423089372,1.4815465076668108,0.0007991725169311736,0.0015479105642255478,1.50059754468257,0.019069159946055368,0.03055520486754985,0.014225745978904627,1.9495830103697354,0
0.38324005200411193,0.0004396673723026608,0.0008537456158136242,1.4816914051805037,0.0009294476417940178,0.0017992426718817865,1.5006945936189258,0.019032998193180054,0.03061994066126859,0.015690406898737456,1.9495603326276976,0
0.3883399190090131,0.00046311424539306094,0.0008991578873142528,1.481836104828692,0.0009294476417940178,0.0017992426718817865,1.5006945936189258,0.018885714678226438,0.030692030526759305,0.015690406898737456,1.9495368857546072,0
0.39324896602192894,0.0004873371435963231,0.0009460639187391714,1.4819806203271293,0.0009294476417940178,0.0017992426718817865,1.5006945936189258,0.018738627805778688,0.030771190337688846,0.015690406898737456,1.949512662856404,0
0.39827647400670685,0.0005123426746924132,0.0009944758230260385,1.4821249627245856,0.0009294476417940178,0.0017992426718817865,1.5006945936189258,0.018591740579801307,0.0308569063682903,0.015690406898737456,1.9494876573253077,0
0.40321921699796803,0.0005381371877064592,0.0010444051994474546,1.4822691420142986,0.0010725132874299967,0.002075040827165221,1.5008010954209035,0.018568281144943116,0.030948969038454604,0.017215569495991487,1.9494618628122937,0
0.40807648401823826,0.000564726812496011,0.0010958632111776716,1.4824131730689027,0.0010725132874299967,0.002075040827165221,1.5008010954209035,0.018420975118895965,0.031048271969987502,0.017215569495991487,1.9494352731875042,0
0.4130466820206493,0.0005921174787236307,0.0011488606226939795,1.4825570693444483,0.0010725132874299967,0.002075040827165221,1.5008010954209035,0.018273835869421405,0.03115452605303529,0.017215569495991487,1.9494078825212766,0
0.4182953489944339,0.0006203149466758179,0.0012034078599023439,1.482700841498312,0.0010725132874299967,0.002075040827165221,1.5008010954209035,0.018126870094731903,0.0312671907996897,0.017215569495991487,1.9493796850533243,0
0.42311941902153194,0.0006493248382097052,0.0012595150712469464,1.4828444991693397,0.0012296443003380775,0.002377722136519486,1.5009179845539322,0.018117340634486893,0.03138606022854713,0.018807657816738862,1.9493506751617904,0
0.4280767450109124,0.0006791526795303555,0.0013171922113482993,1.482988056970928,0.0012296443003380775,0.002377722136519486,1.5009179845539322,0.01796969860288537,0.03151202627884583,0.018807657816738862,1.9493208473204697,0
0.4332205149985384,0.0007098039204379892,0.0013764490788704792,1.4831315281236948,0.0012296443003380775,0.002377722136519486,1.5009179845539322,0.017822200035385195,0.031644807848342955,0.018807657816738862,1.949290196079562,0
0.43827149100252427,0.0007412839655123865,0.001437295377252061,1.4832749229167372,0.0012296443003380775,0.002377722136519486,1.5009179845539322,0.017674855649765245,0.0317838524640059,0.018807657816738862,1.9492587160344879,0
0.4431272200017702,0.0007735982049940901,0.001499740775542572,1.4834182506540035,0.0014010624077414066,0.0027076704349288227,1.5010454104008706,0.017679637047443228,0.03192896998701697,0.020461862082228704,1.949226401795006,0
0.4481240620079916,0.0008067520575327222,0.0015637949918019445,1.4835615256931394,0.0014010624077414066,0.0027076704349288227,1.5010454104008706,0.017531339945793967,0.032081058210804786,0.020461862082228704,1.9491932479424674,0
0.4533496900112368,0.0008407509863210389,0.0016294678248101849,1.4837047610208571,0.0014010624077414066,0.0027076704349288227,1.5010454104008706,0.017383169753471366,0.03223985562034154,0.020461862082228704,1.949159249013679,0
0.45811668402166106,0.0008756005274778344,0.0016967692092139065,1.483847966560003,0.0014010624077414066,0.0027076704349288227,1.5010454104008706,0.017235141604743324,0.03240481032414406,0.020461862082228704,1.9491243994725223,0
0.46320530801313,0.0009113063175851259,0.0017657092696796678,1.4839911512802861,0.001587023415002808,0.003065334297075758,1.5011835473698099,0.017254683483235715,0.03257575755483001,0.02217442397658339,1.949088693682415,0
0.4681758820079267,0.0009478741334261763,0.0018362983982278757,1.4841343292750586,0.001587023415002808,0.003065334297075758,1.5011835473698099,0.017105404955369802,0.032753606465015295,0.02217442397658339,1.949052125866574,0
0.47324570300406776,0.0009853099019563963,0.0019085472738399251,1.4842775132881854,0.001587023415002808,0.003065334297075758,1.5011835473698099,0.016956243798021974,0.03293812284132537,0.02217442397658339,1.9490146900980438,0
0.4782431070052553,0.0010236197230672,0.0019824669065302224,1.4844207128686042,0.001587023415002808,0.003065334297075758,1.5011835473698099,0.016807220056285443,0.03312876352822665,0.02217442397658339,1.9489763802769329,0
0.48317946001770906,0.0010628098910834636,0.002058068679562002,1.4845639366441714,0.0017893654137597036,0.0034542010140258257,1.5013337436033323,0.01684350004810125,0.03332539406662995,0.023955758492367557,1.9489371901089168,0
0.4880919709976297,0.0011028869292923097,0.0021353644164230083,1.4847071984921574,0.0017893654137597036,0.0034542010140258257,1.5013337436033323,0.016692890253480582,0.03352894690669644,0.023955758492367557,1.9488971130707078,0
0.49306725000496954,0.0011438575913387792,0.0022143663836368577,1.484850510956638,0.0017893654137597036,0.0034542010140258257,1.5013337436033323,0.01654239489144694,0.03373921661665693,0.023955758492367557,1.9488561424086615,0
0.4984236230084207,0.0011857288763828342,0.0022950873198874584,1.4849938832522185,0.0017893654137597036,0.0034542010140258257,1.5013337436033323,0.016392039467958093,0.0339556706312583,0.023955758492367557,1.9488142711236174,0
0.5034020360035356,0.0012285080428915943,0.0023775404630524523,1.4851373237006065,0.0020051507934583245,0.0038685799714179014,1.5014938023567599,0.01644265084488255,0.03417820366183169,0.025775020152435837,1.9487714919571086,0
0.5082628790114541,0.0012722026360210545,0.0024617396030654362,1.4852808458617006,0.0020051507934583245,0.0038685799714179014,1.5014938023567599,0.016290376641876683,0.034407745275051686,0.025775020152435837,1.9487277973639792,0
0.5134922070137691,0.0013168204791392513,0.002547699065442917,1.4854244619881247,0.0020051507934583245,0.0038685799714179014,1.5014938023567599,0.01613822248181093,0.03464411803801793,0.025775020152435837,1.948683179520861,0
0.5184907719958574,0.0013623696797408777,0.002635433722329365,1.4855681808777375,0.0020051507934583245,0.0038685799714179014,1.5014938023567599,0.015986220213824582,0.034886799180173095,0.025775020152435837,1.9486376303202593,0
0.5231079650111496,0.0014088586344446765,0.0027249590022764125,1.4857120104719201,0.002239134129957628,0.004317552946441226,1.5016672328726157,0.016055990617993576,0.0351357087999035,0.027667166454150023,1.9485911413655554,0
0.5280524060071912,0.0014562960489188637,0.0028162909284112094,1.4858559641118183,0.002239134129957628,0.004317552946441226,1.5016672328726157,0.015901661640661088,0.035391795356231014,0.027667166454150023,1.9485437039510813,0
0.5331244929984678,0.0015046909187128611,0.0029094460811209134,1.4860000538484337,0.002239134129957628,0.004317552946441226,1.5016672328726157,0.01574746552148868,0.03565490041868918,0.027667166454150023,1.9484953090812873,0
0.5381335240090266,0.0015540525258351209,0.0030044415908456867,1.4861442881466609,0.002239134129957628,0.004317552946441226,1.5016672328726157,0.015593441287975853,0.03592450300876921,0.027667166454150023,1.948445947474165,0
0.5430856330203824,0.0016043904354804675,0.003101295131636299,1.486288674644094,0.0024901763842444975,0.00479887796598957,1.5018531706238214,0.01568183469270958,0.03620053820161643,0.029616766208999192,1.9483956095645196,0
0.5480313370062504,0.0016557145087977808,0.0032000249452294937,1.4864332264686362,0.0024901763842444975,0.00479887796598957,1.5018531706238214,0.015525055083721874,0.03648395075783389,0.029616766208999192,1.9483442854912023,0
0.5533448060159571,0.001708034873803561,0.0033006497844332845,1.4865779554755076,0.0024901763842444975,0.00479887796598957,1.5018531706238214,0.01536842968079818,0.036774591385421634,0.029616766208999192,1.9482919651261965,0
0.5584220640012063,0.0017613619131360942,0.0034031888887111317,1.4867228698041572,0.0024901763842444975,0.00479887796598957,1.5018531706238214,0.015212005831817879,0.03707193206621809,0.029616766208999192,1.9482386380868641,0
0.5634372649947181,0.001815706253721759,0.0035076619639125037,1.4868679767960487,0.0027574173705711227,0.005310854397387734,1.5020509600259482,0.015318658640336309,0.037375911970944864,0.03161264629552802,1.9481842937462783,0
0.5680964520142879,0.0018710787733401057,0.003614089194160196,1.487013289329095,0.0027574173705711227,0.005310854397387734,1.5020509600259482,0.015159028605119149,0.03768745336445604,0.03161264629552802,1.9481289212266601,0
0.5735043339955155,0.0019274905630541923,0.0037224911687887647,1.4871588190304799,0.0027574173705711227,0.005310854397387734,1.5020509600259482,0.01499958465027311,0.03800640583233038,0.03161264629552802,1.948072509436946,0
0.5788074920128565,0.001984952907309797,0.003832888843057275,1.4873045736879065,0.0027574173705711227,0.005310854397387734,1.5020509600259482,0.014840383875007144,0.038332225426034115,0.03161264629552802,1.9480150470926905,0
0.5837894370197318,0.002043477268406543,0.0039453035077398405,1.4874505603237804,0.0030433562148043953,0.005858215337533781,1.5022624310598738,0.014968316681536172,0.03866484477209615,0.0336688957670253,1.9479565227315936,0
0.5889599910005927,0.002103075288858807,0.0040597567927513605,1.487596791614392,0.0030433562148043953,0.005858215337533781,1.5022624310598738,0.014805389616685894,0.039005163168826025,0.0336688957670253,1.9478969247111413,0
0.5934289559954777,0.0021637587472261707,0.0041762705813605866,1.4877432790036522,0.0030433562148043953,0.005858215337533781,1.5022624310598738,0.014642691224616852,0.03935301780944752,0.0336688957670253,1.947836241252774,0
0.5987304760201368,0.002225539532588299,0.00429486696002236,1.4878900299716387,0.0030433562148043953,0.005858215337533781,1.5022624310598738,0.014480289890616161,0.03970783956682765,0.0336688957670253,1.9477744604674119,0
0.6035702590015717,0.002288429626450871,0.004415568182976701,1.4880370512623773,0.0033471186707488983,0.006439229201725526,1.502486916291263,0.014629238728120364,0.04006954407484562,0.035774559611064,1.9477115703735493,0
0.6084142060135491,0.002352441103095312,0.004538396671916196,1.4881843553440826,0.0033471186707488983,0.006439229201725526,1.502486916291263,0.014462565381625348,0.040438990751214834,0.035774559611064,1.9476475588969049,0
0.6137298270186875,0.002417586081459742,0.004663374922677752,1.4883319534725012,0.0033471186707488983,0.006439229201725526,1.502486916291263,0.014296176469794038,0.040815996316251435,0.035774559611064,1.9475824139185405,0
0.6188729809946381,0.002483876696234373,0.004790525448613641,1.4884798528185226,0.0033471186707488983,0.006439229201725526,1.502486916291263,0.01413015349886441,0.04119996039149133,0.035774559611064,1.947516123303766,0
0.6236828900000546,0.002551325079931346,0.0049198707455471,1.4886280598470674,0.003671037582903827,0.007058297038448166,1.5027261177839417,0.014303211551639354,0.04159077475221426,0.037941188503475956,1.9474486749200688,0
0.6286045360029675,0.0026199433639227353,0.00505143329275434,1.488776586873261,0.003671037582903827,0.007058297038448166,1.5027261177839417,0.014132293295109368,0.04198926064388568,0.037941188503475956,1.9473800566360775,0
0.6335311740112957,0.0026897436288832945,0.00518523545706181,1.4889254450153064,0.003671037582903827,0.007058297038448166,1.5027261177839417,0.01396172863147018,0.04239520850999587,0.037941188503475956,1.9473102563711169,0
0.638504989008652,0.002760737875043473,0.0053212994347172455,1.4890746411829907,0.003671037582903827,0.007058297038448166,1.5027261177839417,0.013791614104948356,0.042807983112933795,0.037941188503475956,1.9472392621249568,0
0.6439575020049233,0.0028329380072631767,0.005459647222236487,1.4892241816062308,0.004013602974567863,0.007712470372742981,1.5029788979604957,0.013987902054945883,0.04322744849597993,0.04015429309203355,1.947167061992737,0
0.6484791190014221,0.002906355838988241,0.005600300623060742,1.4893740784264464,0.004013602974567863,0.007712470372742981,1.5029788979604957,0.01381225440776305,0.04365437613316727,0.04015429309203355,1.9470936441610118,0
0.653627530002268,0.0029810030439859636,0.005743281154397996,1.4895243426064564,0.004013602974567863,0.007712470372742981,1.5029788979604957,0.013637046181970303,0.04408852973257005,0.04015429309203355,1.947018996956014,0
0.658612319995882,0.003056891127933417,0.005888609991867926,1.489674980779608,0.004013602974567863,0.007712470372742981,1.5029788979604957,0.013462391191847627,0.04452924050375018,0.04015429309203355,1.9469431088720668,0
0.6633040480082855,0.003134031418812133,0.0060363079507636565,1.4898259989275102,0.004376292069491257,0.008404507933698553,1.5032463244993701,0.013684177766242128,0.04497634602082707,0.042419547780427065,1.946865968581188,0
0.6684156980190892,0.0032124350759335073,0.0061863955025750735,1.489977409033625,0.004376292069491257,0.008404507933698553,1.5032463244993701,0.013503284914999233,0.04543057423913815,0.042419547780427065,1.9467875649240667,0
0.6734384479932487,0.003292113044974241,0.006338892688500852,1.4901292219203477,0.004376292069491257,0.008404507933698553,1.5032463244993701,0.01332293475804009,0.045891665056210666,0.042419547780427065,1.9467078869550258,0
0.6783722300024237,0.0033730760328118357,0.006493819070600324,1.490281443958318,0.004376292069491257,0.008404507933698553,1.5032463244993701,0.0131432606986078,0.04635892065778354,0.042419547780427065,1.9466269239671883,0
0.6832565200165845,0.0034553345051005855,0.006651193727079562,1.4904340808937366,0.004759359136799765,0.00913482891201901,1.5035285611657276,0.013391577112704426,0.046832156823805,0.04473455913183471,1.9465446654948997,0
0.6882715329993516,0.0035388987019124114,0.006811035281682496,1.4905871445556451,0.004759359136799765,0.00913482891201901,1.5035285611657276,0.013204915917386139,0.047312062801574815,0.04473455913183471,1.9464611012980877,0
0.6933390310150571,0.003623778597655763,0.006973361826955513,1.4907406456297596,0.004759359136799765,0.00913482891201901,1.5035285611657276,0.013018919574056367,0.047798361376097706,0.04473455913183471,1.9463762214023443,0
0.6983468230173457,0.0037099838804939876,0.007138190884508871,1.4908945902268207,0.004759359136799765,0.00913482891201901,1.5035285611657276,0.012833743550756796,0.048290333594807715,0.04473455913183471,1.9462900161195062,0
0.703457702009473,0.003797523958224306,0.00730553941648757,1.4910489838604801,0.005164611717863564,0.009906808851903377,1.5038269143582483,0.013111485019782421,0.04878778145356675,0.0471061049869549,1.9462024760417758,0
0.7084034900180995,0.003886407981620195,0.0074754238699139205,1.4912038382399173,0.005164611717863564,0.009906808851903377,1.5038269143582483,0.012918494045792232,0.049291368803025364,0.0471061049869549,1.94611359201838,0
0.7140110830077901,0.003976644809968672,0.007647860111123846,1.4913591639457133,0.005164611717863564,0.009906808851903377,1.5038269143582483,0.012726307993168703,0.049800810175757076,0.0471061049869549,1.9460233551900314,0
0.718691112997476,0.004068242995838024,0.007822863396610563,1.4915149668563612,0.005164611717863564,0.009906808851903377,1.5038269143582483,0.012535106873277798,0.050315375205611766,0.0471061049869549,1.945931757004162,0
0.7230725190020166,0.004161210799669935,0.008000448401434325,1.491671252278038,0.005588089108955429,0.010712837629132835,1.504138444690994,0.012838376988300057,0.05083486186321468,0.049507847879995785,1.9458387892003302,0
0.7287203680025414,0.004255556220475105,0.008180629277837161,1.4918280317106019,0.005588089108955429,0.010712837629132835,1.504138444690994,0.012638591328983654,0.0513599054217368,0.049507847879995785,1.945744443779525,0
0.7337551139935385,0.004351286967462269,0.00836341960174605,1.4919853155484397,0.005588089108955429,0.010712837629132835,1.504138444690994,0.012439774618545722,0.05189022415770524,0.049507847879995785,1.945648713032538,0
0.7391433720185887,0.004448410449893402,0.008548832353703118,1.4921431093633626,0.005588089108955429,0.010712837629132835,1.504138444690994,0.012242134450345308,0.05242508844274228,0.049507847879995785,1.9455515895501068,0
0.7439661679964047,0.0045469337997128085,0.008736879962883831,1.4923014181864662,0.0060353198861664145,0.011563369448735936,1.5044671945693788,0.012578173593770097,0.05296430392279498,0.05196792981609991,1.9454530662002874,0
0.7487411620095372,0.004646863909604654,0.008927574379946063,1.492460253373986,0.0060353198861664145,0.011563369448735936,1.5044671945693788,0.012371008952916112,0.05350850562521225,0.05196792981609991,1.9453531360903955,0
0.7540177839982789,0.00474820740947685,0.009120927033188652,1.4926196251930706,0.0060353198861664145,0.011563369448735936,1.5044671945693788,0.012164994188545747,0.054057425096150837,0.05196792981609991,1.9452517925905233,0
0.7587556490034331,0.004850970660912307,0.009316948818566833,1.4927795389623812,0.0060353198861664145,0.011563369448735936,1.5044671945693788,0.011960367148327487,0.05461034327070277,0.05196792981609991,1.9451490293390878,0
0.7638008540088776,0.004955159786853763,0.009515650157341795,1.4929399994857526,0.006504488697721523,0.012454874610160656,1.5048118017718137,0.012327982396865462,0.05516708277804343,0.054472530826468156,1.9450448402131464,0
0.7686471130000427,0.005060780715764107,0.009717041080673625,1.4931010179636746,0.006504488697721523,0.012454874610160656,1.5048118017718137,0.012112905620590194,0.055728281816898914,0.054472530826468156,1.944939219284236,0
0.773706673993729,0.005167839162000079,0.009921131193510945,1.4932626045241926,0.006504488697721523,0.012454874610160656,1.5048118017718137,0.011899178322355717,0.05629369471209544,0.054472530826468156,1.9448321608380001,0
0.7791352510103025,0.005276340623610816,0.010127929671239492,1.4934247642219878,0.006504488697721523,0.012454874610160656,1.5048118017718137,0.011687071686348931,0.05686262222286887,0.054472530826468156,1.9447236593763895,0
0.7835791980032809,0.005386290417375631,0.010337445327605554,1.49358750162293,0.006995577949022856,0.013387246929587922,1.5051722272198018,0.012087057678599232,0.057434912405909457,0.0570185152203532,1.9446137095826246,0
0.7887118450016715,0.005497693727439991,0.010549686707852186,1.4937508277539961,0.006995577949022856,0.013387246929587922,1.5051722272198018,0.011863547989988068,0.05801121480241162,0.0570185152203532,1.9445023062725602,0
0.7936265580065083,0.005610555587853582,0.010764662056957072,1.4939147525868826,0.006995577949022856,0.013387246929587922,1.5051722272198018,0.011641605278736767,0.058591313723330846,0.0570185152203532,1.9443894444121466,0
0.7984146469971165,0.0057248808820511855,0.010982379319655962,1.494079280897128,0.006995577949022856,0.013387246929587922,1.5051722272198018,0.011421537434821733,0.05917453649760358,0.0570185152203532,1.944275119117949,0
